season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2018/19,38392,2018-10-21,7,6,2,0,2,80.23105455,82.79166364,79.20454545,2.56060909,315.48863636,65.01893636,58.72727273,63.82575455,74.25757273,53.65909091,331.83711818,69.66667273,61.48484545,58.88636364,67.73106364,74.06819091,362.09091818,72.68181818,71.36742727,69.72726364,77.98863636,70.32576364,348.18181818,70.86742727,73.79544545,72.92803636,70.44696364,60.14393636,321.53409091,67.61363636,60.84090909,62.78787273,70.92045455,59.37120909,59.37120909,74.94318182,59.10985455,62.06439091,57.64014545,410.3333,80.75,78,87,79.25,85.3333,1941.88636364,427.52650909,2.45454545,2.42424545,75.05303636,66.58332727,73.20832727,76.40151818,63.32197273,72.95833636,38392,2018-10-21,7,6,76.63636364,78.5606,75.98484545,1.92423636,284.17423636,59.48485455,51.48485455,60.15151818,67.93939091,45.11362727,291.17424545,63.2197,50.27272727,48.31818182,62.25,67.11364545,345.49241818,67.71969091,70.65151818,67.94696364,72.65151818,66.52271818,331.90908182,63.78788182,65.48484545,74.4394,74.56819091,53.62879091,314.35607273,72.76516364,60.93940909,59.81819091,65.03031818,55.80302727,55.80302727,69.59090909,60.70454545,62.36363636,61.23484545,377.3333,73.6667,76,81,76,70.6667,1827.4394,410.38635455,2.59090909,2.28787273,72.44697273,60.0606,67.83332727,70.15909091,63.5303,76.35605455
2018/19,38393,2018-10-20,159,10,0,1,-1,74.82577273,77.42045455,73.85607273,2.5947,283.48484545,57.15151818,49.54545455,59.93181818,68.50757273,48.34849091,286.20454545,59.43181818,51.84090909,44.53030909,64.03030909,66.37121818,324.76514545,64.45454545,65.04546364,60.96970909,71.23485455,63.0606,319.41666364,63.42424545,66.72727273,69.57576364,69.42423636,50.26515455,299.34848182,67.39393636,61.50757273,55.48485455,64.2803,50.68181818,50.68181818,67.54545455,60.1515,63.4394,61.90909091,367.5,74,76.75,67,72.75,77,1781.85606364,395.03787273,2.33333636,2.31818182,68.70454545,58.36363636,65.88637273,67.60607273,63.06818182,71.40909091,38393,2018-10-20,159,10,82.03789091,84.38637273,81.0909,2.34849091,316.44697273,67.26894545,57,62.15909091,74.92802727,55.09090909,331.6212,71.7197,62.74242727,53.87879091,69.48106364,73.79924545,360.28788182,72.46969091,71.90909091,69.18181818,80.39393636,66.33333636,344.08331818,68.24241818,67.90909091,73.87121818,74.40909091,59.65150909,321.21212727,69.08332727,62.68181818,59.90908182,71.18182727,58.35606364,58.35606364,78.09848182,57.00001818,62.46212727,59.62879091,424.875,83.375,81.5,86.125,85.375,88.5,1936.1856,431.81439091,2.43181818,2.36363636,75.2197,65.875,74.26893636,77.25,63.62878182,75.57196364
2018/19,38394,2018-10-20,11,43,5,0,5,85.16666364,87.99242727,83.8788,2.82576364,324.83332727,68.86363636,57.84090909,62.91666364,78.94696364,56.26515455,350.66667273,74.24620909,67.84090909,58.05302727,71.77650909,78.75,378.17423636,74.71211818,74.00000909,74.31818182,83.40152727,71.74242727,346.5341,71.33333636,68.34849091,74.00757273,70.40909091,62.43560909,322.24621818,65.96969091,57.43938182,66.65150909,74.46211818,57.72349091,57.72349091,81.34469091,57.69698182,56.01515455,50,423.9167,84.3333,80,90.9167,81.6667,87,1968.3712,435.34090909,2.54545455,2.15150909,76.21212727,67.26137273,77.32198182,80.71969091,60.98485455,72.84090909,38394,2018-10-20,11,43,77.32575455,78.08333636,76.59848182,0.75758182,306.75377273,65.32575455,53.40151818,62.67802727,70.12878182,55.21969091,320.28789091,68.20455455,62.57576364,53.01515455,66.81819091,69.67424545,345.21212727,67.35607273,66.84849091,67.04544545,75.24243636,68.7197,348.48484545,68.04545455,77.15151818,73.53786364,72.83333636,56.91666364,321.77271818,71.31819091,65.26515455,60.66667273,68.62878182,55.89393636,55.89393636,74.15908182,63.75757273,63.34847273,59.75,378.375,77.5,75.375,68.75,75.75,81,1910.31061818,418.58712727,2.45454545,2.54545455,68.87121818,62.56439091,70.67423636,73.80302727,67.20454545,75.4697
2018/19,38395,2018-10-20,23,131,0,1,-1,75.53333636,79.21060909,75.2,3.67726364,294.47576364,58.42424545,52.95151818,60.39393636,69.50001818,53.20606364,300.78030909,66.67120909,59.43484545,44.08485455,61.20757273,69.38181818,352.49392727,70.38029091,69.89544545,69.4303,72.75757273,70.0303,328.97423636,62.21211818,72.32120909,72.06212727,67.56668182,54.81211818,295.74242727,64.38030909,55.30606364,59.24546364,63.84697273,52.96363636,52.96363636,70.55150909,55.45151818,56.79546364,53.33181818,389.3333,75.3333,79,80,76,79,1826.67576364,403.50680909,2.38788182,2.49090909,72.93180909,61.40000909,66.93712727,72.77576364,58.64394545,70.81818182,38395,2018-10-20,23,131,75.64393636,77.39393636,75.32196364,1.75,284.46969091,57.71969091,50.5,60.90909091,68.64394545,46.69696364,294.05304545,63.91667273,54.93939091,42.06060909,65.20454545,67.93182727,327.95076364,61.89772727,63.34848182,64.65150909,73.68938182,64.36363636,336.46212727,67.07575455,74.67424545,67.84849091,71.04545455,55.81817273,297.84091818,66.9697,57.33333636,58.02272727,65.56060909,49.95454545,49.95454545,71.93939091,56.83333636,55.5606,53.84090909,396.4167,79.9167,74.3333,82.8333,77.3333,82,1792.77650909,395.10606364,2.4697,2.69697273,65.21970909,60.18181818,67.09090909,71.02272727,59.84090909,71.74997273
2018/19,38396,2018-10-20,25,21,0,1,-1,77.96590909,80.4394,77.53409091,2.47348182,292.76893636,60.62879091,50.98106364,60.42424545,68.88637273,51.84848182,314.56060909,65.60227273,58.68181818,55.42424545,65.47728182,69.375,330.78409091,63.71590909,66.10984545,63.46590909,73.98484545,63.50758182,329.89393636,65.79545455,66.65151818,68.32576364,72.39773636,56.72348182,317.90909091,74.55302727,62.42424545,56.76514545,65.71212727,58.45454545,58.45454545,74.48484545,57.43939091,61.70833636,57.99621818,396.5,79.25,83,70,80.25,84,1845.92424545,408.52272727,2.52272727,2.24242727,67.86363636,61.95833636,68.95454545,72.28788182,63.22727273,74.23106364,38396,2018-10-20,25,21,82.33333636,84.61363636,81.47728182,2.28029091,314.8409,65.32575455,56.24242727,65.4394,76.27272727,51.56060909,339.00757273,68.97727273,62.9394,60.15151818,73.10605455,73.83332727,360.70453636,73.51515455,74.02271818,69.16667273,79.79546364,64.20455455,356.72726364,72.00000909,72.7197,77.27273636,72.04546364,62.68939091,329.21210909,72.82575455,64.11363636,62.56060909,68.31816364,61.39394545,61.39394545,76.81819091,63.21211818,64.01514545,63.59849091,414.3333,88,84,68,83,91.3333,1977.80302727,438.75,2.52273636,2.55303636,75.98484545,67.31060909,73.59848182,76.56818182,68.03788182,77.25000909
2018/19,38397,2018-10-20,38,33,0,2,-2,77.71590909,80.54545455,76.88636364,2.82954545,291.67045455,59.60227273,51.27272727,59.97727273,69.90909091,50.90909091,306.38636364,62.84090909,58.19318182,51.90909091,65.60227273,67.84090909,334.5,65.06818182,66.10227273,65.27272727,74.375,63.68181818,334.78409091,66.61363636,68.875,72.63636364,72.95454545,53.70454545,313.11363636,72.84090909,60.5,57.60227273,65.30681818,56.86363636,56.86363636,73.55681818,59.14772727,60.35227273,56.53409091,406.5,85,81,79,79.5,82,1842.53409091,406.22727273,2.31818182,2.31818182,68.46590909,61.17045455,69.10227273,69.93181818,63.30681818,74.25,38397,2018-10-20,38,33,76.75,79.21210909,76.04923636,2.46211818,294.48484545,63.53787273,52.20454545,58.87120909,71.15908182,48.71211818,303.76515455,68.06060909,54.12879091,47.21211818,63.08332727,71.2803,337.33332727,65.77271818,67.59090909,65.6894,72.55302727,65.72728182,326.32576364,62.12121818,69.75,70.57198182,69.45834545,54.42424545,298.00378182,59.75,58.91666364,60.37879091,65.41288182,53.54545455,53.54545455,70.87120909,59.68181818,61.62879091,59.30303636,385.75,77,78.5,73,76.75,80.5,1825.04924545,406.30681818,2.27272727,1.98484545,69.32954545,60.26515455,69.14014545,73.97727273,62.70454545,70.89015455
2018/19,38398,2018-10-27,131,38,1,0,1,75.64393636,77.39393636,75.32196364,1.75,284.46969091,57.71969091,50.5,60.90909091,68.64394545,46.69696364,294.05304545,63.91667273,54.93939091,42.06060909,65.20454545,67.93182727,327.95076364,61.89772727,63.34848182,64.65150909,73.68938182,64.36363636,336.46212727,67.07575455,74.67424545,67.84849091,71.04545455,55.81817273,297.84091818,66.9697,57.33333636,58.02272727,65.56060909,49.95454545,49.95454545,71.93939091,56.83333636,55.5606,53.84090909,396.4167,79.9167,74.3333,82.8333,77.3333,82,1792.77650909,395.10606364,2.4697,2.69697273,65.21970909,60.18181818,67.09090909,71.02272727,59.84090909,71.74997273,38398,2018-10-27,131,38,77.39772727,80.35227273,76.53409091,2.95454545,287.29545455,60.17045455,50,58.65909091,69.32954545,49.13636364,303.72727273,63.53409091,57.19318182,50.45454545,64.76136364,67.78409091,334.63636364,65.89772727,67.81818182,64.72727273,72.80681818,63.38636364,333.60227273,66.125,69.51136364,71.95454545,73.81818182,52.19318182,304.03409091,70.51136364,58.22727273,55.72727273,63.97727273,55.59090909,55.59090909,72.39772727,56.05681818,57.80681818,55.07954545,406.5,85,81,79,79.5,82,1818.10227273,403.35227273,2.27272727,2.13636364,69.73863636,59.93181818,68.5,70.17045455,60.92045455,74.09090909
2018/19,38399,2018-10-28,43,4,0,4,-4,77.34848182,78.16667273,76.62120909,0.81819091,309.92801818,65.70454545,53.78788182,65.49620909,69.90150909,55.03787273,324.68182727,67.87121818,64.16667273,55.17424545,68.06819091,69.40151818,341.90151818,66.96970909,66.47728182,65.83332727,75.20455455,67.41667273,352.75757273,69.28788182,77.60606364,73.59847273,73.74242727,58.52272727,324.46211818,71.4091,66.65909091,60.62879091,68.96211818,56.80302727,56.80302727,73.93180909,64.75757273,65.22726364,62.47727273,378.375,77.5,75.375,68.75,75.75,81,1926.4091,421.16288182,2.45454545,2.45454545,68.46212727,63.29924545,71.12878182,73.35605455,68.93181818,75.98484545,38399,2018-10-28,43,4,83.42044545,85.26892727,81.91286364,1.84848182,322.65530909,69.1894,57.91287273,61.85605455,76.75758182,56.93939091,343.56060909,71.13636364,64.90909091,61.27272727,71.37120909,74.87120909,360.6288,71.33334545,71.92424545,70.36363636,81.67425455,65.33333636,349.61362727,71.5303,68.86364545,74.34849091,70.22727273,64.64393636,329.78030909,68,62.88636364,63.93181818,73.32576364,61.63636364,61.63636364,76.80302727,59.81818182,62.37878182,59.34848182,407,84,81,77.5,80,84.5,1970.23863636,436.27650909,2.36363636,2.42424545,76.34090909,68.32197273,76.39394545,78.36363636,62.70453636,74.15152727
2018/19,38400,2018-10-28,6,1,2,2,0,76.89393636,78.61362727,76.24241818,1.71969091,287.74999091,59.60606364,52.85606364,61.19697273,68.27272727,45.81817273,297.30303636,63.58333636,51.52272727,51.56818182,62.63636364,67.99243636,343.89393636,67.0303,69.56060909,67.87878182,73.14394545,66.28029091,332.49241818,63.86363636,64.96969091,74.57576364,73.95455455,55.12879091,312.95834545,72.76137273,58.42425455,60.00000909,65.33334545,56.43939091,56.43939091,70.05302727,57.73484545,60.75757273,57.99241818,377.3333,73.6667,76,81,76,70.6667,1827.0947,409.08332727,2.5,2.37878182,71.57576364,61.06439091,68.35605455,70.60606364,61.41666364,76.06439091,38400,2018-10-28,6,1,80.96969091,85.24999091,79.49620909,4.2803,306.98484545,62.33333636,55.95454545,59.42803636,75.83712727,53.43181818,323.58334545,68.83711818,60.16666364,54.85605455,66.14393636,73.57955455,362.81818182,71.5606,71.6894,70.6553,78.39015455,70.52272727,330.55681818,66.0909,63.59848182,73.04166364,69.85605455,57.9697,311.29545455,64.79545455,56.52271818,62.70074545,70.85228182,56.42424545,56.42424545,75.64771818,52.84849091,53.21590909,51.96590909,407,83.5,81.5,75,84.5,82.5,1875.81439091,417.40908182,2.18181818,2.10605455,74.63637273,64.8144,72.53030909,76.20832727,57.07954545,72.14014545
2018/19,38401,2018-10-27,34,127,0,3,-3,74.07386364,77.60227273,73.49431818,3.52840909,289.76136364,56.60227273,52.85227273,60.30681818,68.70454545,51.29545455,291.65909091,63.21590909,55.05681818,48.77272727,58.51136364,66.10227273,349.39772727,68.01136364,70.82954545,69.94318182,72,68.61363636,325.34090909,63.06818182,71.82386364,66.46590909,69.97159091,54.01136364,296.64204545,68.97727273,52.45454545,57.21590909,64.40340909,53.59090909,53.59090909,71.875,55.80681818,54.42045455,51.20454545,389.375,76.875,77,77.625,77,80.875,1797.22159091,400.09090909,2.27272727,2.06818182,72.17613636,61.07954545,66.54545455,70.73863636,57.68181818,71.86931818,38401,2018-10-27,34,127,76.71808182,80.0065,75.84470909,3.28841818,280.60173636,60.35172727,49.70671818,56.24132727,69.51244545,44.7895,308.99350909,66.23700909,56.34902727,53.20562727,63.8474,69.35443636,358.8144,71.84849091,72.01027273,70.55031818,73.28246364,71.12283636,323.16287273,62.50488182,66.39339091,70.5736,68.77866364,54.91233636,301.69480909,67.35119091,59.89448182,56.89069091,63.86689091,53.69156364,53.69156364,70.56439091,57.83116364,61.22727273,57.93073636,386.5,79.4167,79.8333,72,76.5833,78.6667,1834.58765455,408.07197273,2.42424545,2.27272727,74.10498182,59.16990909,68.57304545,73.12175455,62.70726364,70.39502727
2018/19,38402,2018-10-27,26,25,1,1,0,77.50270909,81.63907273,76.94209091,4.13636364,295.23539091,57.27272727,52.80194545,59.03571818,70.16288182,55.96211818,318.90530909,67.14394545,57.64772727,55.12120909,67.35227273,71.64014545,340.32900909,67.68237273,68.83874545,67.90585455,72.2316,63.67046364,338.7013,70.39773636,68.80843636,71.9708,70.77056364,56.75379091,309.69641818,68.22619091,57.14123636,60.88258182,66.49945455,56.94697273,56.94697273,70.64394545,56.07576364,58.04545455,55.01137273,408,81.8333,77.3333,81.8333,79.3333,87.6667,1858.45455455,410.67099091,2.36363636,2.33333636,70.33441818,63.24891818,69.05249091,73.84090909,61.12608182,73.06818182,38402,2018-10-27,26,25,76.07955455,80.15151818,75.49621818,4.07197273,278.85226364,56.68181818,48.82198182,57.6894,65.49242727,50.16667273,296.36364545,63.69318182,54.31818182,49.18181818,61.57577273,67.5947,334.02651818,66.01136364,66.40529091,64.64771818,71.43939091,65.52273636,318.26514545,62.49242727,66.1894,67.81060909,68.47348182,53.29924545,299.37122727,68.92423636,57.67424545,55.40909091,63.27273636,54.09090909,54.09090909,73.11363636,54.14393636,58.58711818,55.44318182,396.5,79.25,83,70,80.25,84,1776.82576364,395.46212727,2.43181818,2.15151818,69.03030909,59.29924545,65.38636364,70.81060909,59.93181818,71.00379091
2018/19,38403,2018-10-27,10,46,4,1,3,83.06819091,85.69697273,82.17423636,2.62878182,324.43182727,66.61364545,62.18939091,64.65151818,76.31060909,54.66666364,338.9053,74.09848182,63.61364545,54.65151818,70.64772727,75.89393636,374.26515455,75.72727273,75.00758182,72.73485455,80.94695455,69.84849091,359.48861818,71.18939091,74.84091818,77.43939091,73.48863636,62.5303,332.69317273,71.37120909,63.15150909,63.25000909,72.22348182,62.69697273,62.69697273,77.85605455,59.89016364,64.45454545,60.49620909,424.875,83.375,81.5,86.125,85.375,88.5,2002.61362727,445.375,2.66666364,2.34848182,78.46591818,69.75000909,75.1553,79.65151818,65.47349091,76.87879091,38403,2018-10-27,10,46,73.21590909,75.17613636,72.78977273,1.96022727,261.65340909,51.5625,45.20454545,59.06818182,61.45454545,44.36363636,262.88636364,57.47159091,44.14204545,41.95454545,56.74431818,62.57386364,320.39772727,63.48295455,63.06818182,62.05681818,70.67613636,61.11363636,306.73295455,58.5,68.25,63.42045455,72.22727273,44.33522727,280.22727273,65.5,60.40909091,49.20454545,56.65909091,48.45454545,48.45454545,63.23863636,53.65909091,58.15909091,55.95454545,333.5,70.3125,62.9375,59.0625,69.875,71.3125,1692.76136364,381.76704545,2.30681818,2.38636364,66.89204545,54.71590909,60.73295455,66.32954545,61.34090909,71.75568182
2018/19,38404,2018-10-28,12,7,2,1,1,82.73106364,85.81818182,81.54166364,3.08710909,330.66287273,68.0909,60.4394,64.71969091,76.29167273,61.12120909,350.23485455,72.70454545,68.96969091,61.57575455,70.83332727,76.15150909,370.89772727,73.46211818,75.42045455,73.15909091,80.87121818,67.98483636,352.78031818,70.28787273,72.55302727,75.80302727,72.38636364,61.75,334.87120909,69.80681818,63.65908182,64.81818182,72.40529091,64.18182727,64.18182727,77.59091818,59.22726364,61.76515455,56.80302727,442.5833,90,84.9167,86,88.0833,93.5833,2006.11362727,442.44695455,2.45454545,2.24241818,77.45833636,69.2841,75.78029091,79.40908182,64.59469091,75.92043636,38404,2018-10-28,12,7,80.23105455,82.79166364,79.20454545,2.56060909,315.48863636,65.01893636,58.72727273,63.82575455,74.25757273,53.65909091,331.83711818,69.66667273,61.48484545,58.88636364,67.73106364,74.06819091,362.09091818,72.68181818,71.36742727,69.72726364,77.98863636,70.32576364,348.18181818,70.86742727,73.79544545,72.92803636,70.44696364,60.14393636,321.53409091,67.61363636,60.84090909,62.78787273,70.92045455,59.37120909,59.37120909,74.94318182,59.10985455,62.06439091,57.64014545,410.3333,80.75,78,87,79.25,85.3333,1941.88636364,427.52650909,2.45454545,2.42424545,75.05303636,66.58332727,73.20832727,76.40151818,63.32197273,72.95833636
2018/19,38405,2018-10-27,20,23,0,0,0,76.63258182,79.50758182,75.79925455,2.875,293.26894545,57.01515455,51.34090909,62.34848182,69.6553,52.90909091,307.21212727,66.56818182,56.36363636,51.90909091,63.15151818,69.2197,344.29167273,71.32953636,69.07574545,65.62120909,72.62878182,65.63636364,332.33710909,66.27272727,68.15150909,70.25379091,69.26515455,58.39393636,298.97727273,63.57575455,56.40909091,59.06060909,62.40909091,57.52272727,57.52272727,69.87120909,50.29545455,54.27272727,52.69697273,372.6667,77,75,64,76.3333,80.3333,1819.23106364,401.24241818,2.45833636,2.27272727,71.89771818,61.79924545,66.14393636,72.79544545,57.94697273,70.65909091,38405,2018-10-27,20,23,75.53333636,79.21060909,75.2,3.67726364,294.47576364,58.42424545,52.95151818,60.39393636,69.50001818,53.20606364,300.78030909,66.67120909,59.43484545,44.08485455,61.20757273,69.38181818,352.49392727,70.38029091,69.89544545,69.4303,72.75757273,70.0303,328.97423636,62.21211818,72.32120909,72.06212727,67.56668182,54.81211818,295.74242727,64.38030909,55.30606364,59.24546364,63.84697273,52.96363636,52.96363636,70.55150909,55.45151818,56.79546364,53.33181818,389.3333,75.3333,79,80,76,79,1826.67576364,403.50680909,2.38788182,2.49090909,72.93180909,61.40000909,66.93712727,72.77576364,58.64394545,70.81818182
2018/19,38406,2018-10-29,21,11,0,1,-1,82.94318182,84.49620909,81.99621818,1.55301818,320.24999091,65.46211818,57.33333636,67.25758182,76.54545455,53.65151818,340.45454545,70.17424545,62.53030909,59.69697273,73.37120909,74.68180909,362.19696364,73.40909091,74.5606,69.51515455,80.59091818,64.12121818,363.4659,73.81819091,74.90151818,76.83334545,74.45076364,63.46211818,334.21210909,74.59090909,65.46211818,63.10606364,68.38634545,62.66667273,62.66667273,77.75000909,63.77272727,65.14014545,64.21212727,414.3333,88,84,68,83,91.3333,2001.55302727,443.74242727,2.43182727,2.55303636,76.23484545,68.44697273,73.71969091,77.45454545,69.07576364,78.81061818,38406,2018-10-29,21,11,85.11363636,87.59090909,83.91668182,2.47728182,322.85606364,70.12879091,58.08332727,58.95454545,79.78787273,55.90151818,354.63636364,75.60984545,68.07575455,58.85605455,72.42802727,79.66666364,389.43939091,77.87879091,76.75758182,75.69697273,83.54546364,75.56061818,347.35228182,71.23484545,68.77272727,75.80302727,68.33333636,63.20832727,321.66289091,63,56.95454545,69.26514545,74.96969091,57.47349091,57.47349091,80.69318182,58.38636364,58.28788182,51.63636364,423.9167,84.3333,80,90.9167,81.6667,87,1989.18938182,440.11363636,2.63636364,2.15150909,79.10606364,67.59470909,78.10229091,82,61.56819091,71.74242727
2018/19,38407,2018-10-27,33,159,3,0,3,76.75,79.21210909,76.04923636,2.46211818,294.48484545,63.53787273,52.20454545,58.87120909,71.15908182,48.71211818,303.76515455,68.06060909,54.12879091,47.21211818,63.08332727,71.2803,337.33332727,65.77271818,67.59090909,65.6894,72.55302727,65.72728182,326.32576364,62.12121818,69.75,70.57198182,69.45834545,54.42424545,298.00378182,59.75,58.91666364,60.37879091,65.41288182,53.54545455,53.54545455,70.87120909,59.68181818,61.62879091,59.30303636,385.75,77,78.5,73,76.75,80.5,1825.04924545,406.30681818,2.27272727,1.98484545,69.32954545,60.26515455,69.14014545,73.97727273,62.70454545,70.89015455,38407,2018-10-27,33,159,74.67425455,77.45075455,73.79546364,2.77651818,286.24241818,56.77272727,51.54545455,59.57575455,68.36363636,49.98485455,290.98863636,59.82575455,54.56818182,46.53030909,63.9394,66.12500909,324.80302727,64.88636364,65.71212727,61.36364545,70.81060909,62.0303,324.15150909,65.08333636,67.12120909,68.60606364,70.43939091,52.90151818,295.77272727,65.84848182,57.29545455,56.84849091,64.09848182,51.68181818,51.68181818,67.9697,58.30301818,59.56819091,57.58333636,367.5,74,76.75,67,72.75,77,1780.36742727,394.7159,2.24242727,2.31818182,69.31818182,60.36363636,65.96212727,67.64016364,60.07575455,71.35606364
2018/19,38408,2018-11-03,1,10,1,1,0,82.25756364,85.03029091,80.67424545,2.77272727,314.15150909,64.43181818,56.90909091,61.16667273,75.78789091,55.85605455,323.16667273,68.97727273,60.75,54.3409,65.03788182,74.06061818,365.83332727,72.21211818,73.12121818,70.31818182,79.73484545,70.44697273,340.10606364,68.88635455,66.44697273,74.64393636,71.18939091,58.9394,321.37879091,68.40909091,60.40908182,64.75756364,70.56061818,57.24242727,57.24242727,75.95074545,54.93560909,56.6553,56.23106364,407,83.5,81.5,75,84.5,82.5,1914.1856,425.35227273,2.2197,2.08332727,75.74242727,66.26515455,72.71591818,76.43939091,60.10984545,74.07954545,38408,2018-11-03,1,10,83.09849091,86.81819091,82.09847273,3.7197,322.84849091,69.03789091,60.40150909,63.83333636,76.45454545,53.12120909,341.55680909,73.69696364,66.6591,55.62121818,70.33711818,75.24242727,379.73485455,77.0606,76.79546364,72.55303636,82.62878182,70.69697273,353.60983636,68.94696364,70.33333636,79.64393636,74.26137273,60.42423636,334.21590909,69.84090909,64.85606364,65.37121818,72.42802727,61.7197,61.7197,79.23484545,62.17804545,66.10606364,61.3447,424.875,83.375,81.5,86.125,85.375,88.5,2003.94696364,447.56439091,2.66666364,2.40909091,80.01137273,68.09849091,75.81439091,79.31060909,66.99621818,77.33333636
2018/19,38409,2018-11-03,127,12,1,2,-1,76.73323636,80.02165455,75.85986364,3.28841818,279.57143636,60.079,51.19156364,54.15041818,69.54274545,44.60768182,310.35714545,66.29761818,56.77327273,54.02380909,63.63528182,69.62716364,359.05682727,72.04545455,72.69209091,71.09577273,72.91882727,70.30465455,320.19318182,62.62609091,63.5449,70.49783636,67.59684545,55.92749091,297.69480909,65.19967273,58.71266364,56.9816,64.10931818,52.69156364,52.69156364,70.32196364,53.64934545,56.77272727,53.77921818,386.5,79.4167,79.8333,72,76.5833,78.6667,1813.95129091,404.96590909,2.42424545,2.27272727,74.57467273,59.98809091,68.63365455,73.24296364,59.31331818,69.21320909,38409,2018-11-03,127,12,83.10227273,85.45454545,81.70075455,2.35226364,332.22348182,68.41666364,60.60607273,64.61362727,76.46590909,62.12120909,351.82576364,73.03788182,69.02271818,61.5,71.68180909,76.58332727,370.89015455,73.06818182,74.32954545,73.35605455,81.27272727,68.86362727,354.78031818,70.04545455,74.41666364,75.82575455,72.25757273,62.23485455,337.18939091,70.63257273,64.20453636,64.98484545,73.02650909,64.34091818,64.34091818,78.39395455,59.43180909,62.2197,56.98484545,442.5833,90,84.9167,86,88.0833,93.5833,2015.05302727,443.11361818,2.45454545,2.26514545,76.67045455,69.46591818,76.15150909,79.80302727,64.91287273,76.10983636
2018/19,38410,2018-11-03,46,26,0,1,-1,73.29545455,75.25568182,72.74431818,1.96022727,260.76704545,50.74431818,45.04545455,58.61363636,62.54545455,43.81818182,263.43181818,56.86931818,43.6875,42.40909091,57.99431818,62.47159091,313.80681818,61.39204545,60.43181818,60.73863636,70.85795455,60.38636364,307.97159091,58.45454545,67.97727273,64.42045455,72.77272727,44.34659091,284.125,67.29545455,62.69318182,49.02272727,56.65909091,48.45454545,48.45454545,63.72727273,57.65909091,61.34090909,59.48863636,333.5,70.3125,62.9375,59.0625,69.875,71.3125,1701.04545455,382.9375,2.39772727,2.47727273,64.52840909,54.59090909,61.10795455,65.82954545,64.26136364,72.61931818,38410,2018-11-03,46,26,78.50379091,81.87121818,77.66288182,3.36742727,286.26136364,58.48485455,51.37878182,56.40909091,69.07954545,50.90909091,313.50379091,68.86364545,56.95454545,50.96969091,64.46212727,72.25379091,357.24242727,70.57576364,71.33332727,69.51515455,75.75378182,70.06440909,333.95834545,68.47728182,69.90908182,72.92425455,67.6856,54.96212727,309.97348182,69.24621818,59.85606364,61.36364545,66.89394545,52.61363636,52.61363636,72.01136364,59.03788182,60.29546364,57.64394545,408,81.8333,77.3333,81.8333,79.3333,87.6667,1867.28030909,413.54924545,2.54545455,2.66667273,72.94697273,61.40151818,68.27272727,75.5303,63.28030909,72.11742727
