id,matchdate,teamId,playerId,firstName,lastName,position,fullPosition
2306,2020-02-29,6,5595,Jordan,Ayew,F,Centre Striker
2307,2020-02-29,6,3362,Patrick,van Aanholt,D,Left Full Back
2308,2020-02-29,6,2620,Gary,Cahill,D,Centre Central Defender
2309,2020-02-29,6,4539,Wilfried,Zaha,F,Left/Centre/Right Winger
2310,2020-02-29,127,3926,Joshua,King,F,Centre/Right Second Striker
2311,2020-02-29,127,13703,Aaron,Ramsdale,G,Goalkeeper
2312,2020-02-29,127,8454,Callum,Wilson,F,Centre Striker
2313,2020-02-29,127,3512,Adam,Smith,D,Right Full Back
2314,2020-02-29,127,37776,Jefferson,Lerma,M,Centre Central Midfielder
2315,2020-02-29,127,8045,Steve,Cook,D,Left/Centre/Right Central Defender
2316,2020-02-29,127,10881,Jack,Stacey,D,Right Wing Back
2317,2020-02-29,127,8052,Ryan,Fraser,M,Left/Right Winger
2318,2020-02-29,127,10766,Lewis,Cook,M,Centre Central Midfielder
2319,2020-02-29,127,8882,Philip,Billing,M,Centre Defensive Midfielder
2320,2020-02-29,127,4499,Nathan,Aké,D,Left/Centre Central Defender
2321,2020-02-29,4,5682,Jorge Luiz,Frello Filho,M,Centre Central Midfielder
2322,2020-02-29,4,4481,Olivier,Giroud,F,Centre Striker
2323,2020-02-29,4,14580,Mason,Mount,M,Centre Attacking Midfielder
2324,2020-02-29,4,14571,Reece,James,D,Right Full Back
2325,2020-02-29,4,4972,Pedro,Rodríguez Ledesma,F,Left/Right Winger
2326,2020-02-29,4,4496,César,Azpilicueta,D,Left/Right Full Back
2327,2020-02-29,4,13281,Fikayo,Tomori,D,Centre/Right Central Defender
2328,2020-02-29,4,4495,Andreas,Christensen,D,Centre Central Defender
2329,2020-02-29,4,4093,Marcos,Alonso,D,Left Full Back
2330,2020-02-29,4,12520,Mateo,Kovacic,M,Centre Central Midfielder
2331,2020-02-29,4,10466,Willy,Caballero,G,Goalkeeper
2332,2020-02-29,23,4771,Dwight,Gayle,F,Centre Striker
2333,2020-02-29,23,6451,Martin,Dubravka,G,Goalkeeper
2334,2020-02-29,23,9257,Jamaal,Lascelles,D,Centre Central Defender
2335,2020-02-29,23,3507,Danny,Rose,D,Left Full Back
2336,2020-02-29,23,54312,Miguel,Almirón,M,Left/Centre/Right Second Striker
2337,2020-02-29,23,5672,Federico,Fernández,D,Centre Central Defender
2338,2020-02-29,23,20607,Joelinton Cássio,Apolinário de Lira,F,Centre Striker
2339,2020-02-29,23,3934,Matt,Ritchie,M,Left/Right Winger
2340,2020-02-29,23,4918,Javier,Manquillo,D,Right Full Back
2341,2020-02-29,23,4135,Jonjo,Shelvey,M,Centre Central Midfielder
2342,2020-02-29,23,4713,Isaac,Hayden,M,Centre Central Midfielder
2343,2020-02-29,43,2889,Jack,Cork,M,Centre Central Midfielder
2344,2020-02-29,43,4489,Ashley,Westwood,M,Centre Central Midfielder
2345,2020-02-29,43,3851,Jay,Rodriguez,F,Left/Centre/Right Second Striker
2346,2020-02-29,43,8691,Charlie,Taylor,D,Left Full Back
2347,2020-02-29,43,24797,Dwight,McNeil,M,Left/Centre Winger
2348,2020-02-29,43,8143,James,Tarkowski,D,Centre Central Defender
2349,2020-02-29,43,2517,Phil,Bardsley,D,Right Full Back
2350,2020-02-29,43,3909,Ben,Mee,D,Left/Centre Central Defender
2351,2020-02-29,43,8586,Jeff,Hendrick,M,Centre Central Midfielder
2352,2020-02-29,43,4851,Matej,Vydra,F,Centre Striker
2353,2020-02-29,43,10079,Nick,Pope,G,Goalkeeper
2354,2020-02-29,25,49761,Sébastien,Haller,F,Centre Striker
2355,2020-02-29,25,5514,Angelo,Ogbonna,D,Left/Centre Central Defender
2356,2020-02-29,25,49884,Issa,Diop,D,Centre Central Defender
2357,2020-02-29,25,3014,Mark,Noble,M,Centre Central Midfielder
2358,2020-02-29,25,8897,Aaron,Cresswell,D,Left Full Back
2359,2020-02-29,25,25246,Pablo,Fornals,M,Centre Central Midfielder
2360,2020-02-29,25,20064,Jeremy,Ngakia,D,Full Back
2361,2020-02-29,25,3309,Lukasz,Fabianski,G,Goalkeeper
2362,2020-02-29,25,8868,Jarrod,Bowen,F,Centre Striker
2363,2020-02-29,25,9595,Michail,Antonio,F,Left/Centre/Right Striker
2364,2020-02-29,25,15202,Declan,Rice,M,Centre Central Midfielder
2365,2020-02-29,20,4612,Jack,Stephens,D,Centre Central Defender
2366,2020-02-29,20,3206,Shane,Long,F,Centre Striker
2367,2020-02-29,20,21532,Michael,Obafemi,F,Centre Striker
2368,2020-02-29,20,4573,Alex,McCarthy,G,Goalkeeper
2369,2020-02-29,20,19589,Jan,Bednarek,D,Centre Central Defender
2370,2020-02-29,20,14997,William,Smallbone,F,Forward
2371,2020-02-29,20,2886,Ryan,Bertrand,D,Left Full Back
2372,2020-02-29,20,12584,Sofiane,Boufal,M,Left/Centre/Right Attacking Midfielder
2373,2020-02-29,20,5272,Pierre-Emile,Højbjerg,M,Centre Central Midfielder
2374,2020-02-29,20,12186,Stuart,Armstrong,M,Left Winger
2375,2020-02-29,20,4617,James,Ward-Prowse,M,Centre Central Midfielder
2376,2020-02-29,33,8589,Will,Hughes,M,Centre Central Midfielder
2377,2020-02-29,33,2932,Ben,Foster,G,Goalkeeper
2378,2020-02-29,33,13823,Abdoulaye,Doucouré,M,Centre Central Midfielder
2379,2020-02-29,33,19605,Christian,Kabasele,D,Centre Central Defender
2380,2020-02-29,33,9947,Troy,Deeney,F,Centre Striker
2381,2020-02-29,33,22546,Francisco,Femenía Far,D,Right Wing Back
2382,2020-02-29,33,49992,Adam,Masina,D,Left Full Back
2383,2020-02-29,33,4843,Etienne,Capoue,M,Centre Defensive Midfielder
2384,2020-02-29,33,3160,Craig,Cathcart,D,Centre Central Defender
2385,2020-02-29,33,4777,Gerard,Deulofeu,F,Left/Right Winger
2386,2020-02-29,33,49796,Ismaila,Sarr,F,Left/Right Winger
2387,2020-02-29,10,4252,Alex,Oxlade-Chamberlain,M,Left/Centre/Right Central Midfielder
2388,2020-02-29,10,20559,Alisson,Ramses Becker,G,Goalkeeper
2389,2020-02-29,10,11247,Fabio Henrique,Tavares,M,Centre Defensive Midfielder
2390,2020-02-29,10,7114,Georginio,Wijnaldum,M,Left/Centre/Right Attacking Midfielder
2391,2020-02-29,10,4813,Dejan,Lovren,D,Centre Central Defender
2392,2020-02-29,10,5140,Virgil,van Dijk,D,Centre Central Defender
2393,2020-02-29,10,10458,Andrew,Robertson,D,Left Full Back
2394,2020-02-29,10,5178,Mohamed,Salah Ghaly,F,Left/Centre/Right Winger
2395,2020-02-29,10,13511,Roberto Firmino,Barbosa de Oliveira,F,Left/Centre/Right Striker
2396,2020-02-29,10,6519,Sadio,Mané,F,Left/Right Winger
2397,2020-02-29,10,14732,Trent,Alexander-Arnold,D,Right Full Back
2398,2020-02-28,14,6820,Ondrej,Duda,M,Centre Attacking Midfielder
2399,2020-02-28,14,33061,Kenny,McLean,M,Centre Central Midfielder
2400,2020-02-28,14,26408,Emiliano,Buendía,M,Left/Right Attacking Midfielder
2401,2020-02-28,14,4560,Alexander,Tettey,M,Centre Defensive Midfielder
2402,2020-02-28,14,19970,Max,Aarons,D,Right Full Back
2403,2020-02-28,14,10968,Ben,Godfrey,D,Centre Central Defender
2404,2020-02-28,14,14938,Jamal,Lewis,D,Left Wing Back
2405,2020-02-28,14,3819,Grant,Hanley,D,Centre Central Defender
2406,2020-02-28,14,14944,Todd,Cantwell,M,Left Winger
2407,2020-02-28,14,3169,Tim,Krul,G,Goalkeeper
2408,2020-02-28,14,5169,Teemu,Pukki,F,Centre Striker
2409,2020-02-28,26,13554,Kelechi,Iheanacho,F,Centre Striker
2410,2020-02-28,26,5860,Dennis,Praet,M,Centre Attacking Midfielder
2411,2020-02-28,26,3156,Jonny,Evans,D,Centre Central Defender
2412,2020-02-28,26,5343,Ricardo Domingos,Barbosa Pereira,D,Right Full Back
2413,2020-02-28,26,14716,Harvey,Barnes,M,Left/Centre/Right Attacking Midfielder
2414,2020-02-28,26,8456,James,Maddison,M,Left/Centre/Right Attacking Midfielder
2415,2020-02-28,26,2508,Kasper,Schmeichel,G,Goalkeeper
2416,2020-02-28,26,26216,Çaglar,Söyüncü,D,Centre Central Defender
2417,2020-02-28,26,13248,Hamza,Choudhury,M,Centre Central Midfielder
2418,2020-02-28,26,13491,Ben,Chilwell,D,Left Full Back
2419,2020-02-28,26,10487,Ayoze,Pérez,F,Centre/Right Striker
2420,2020-02-24,10,20559,Alisson,Ramses Becker,G,Goalkeeper
2421,2020-02-24,10,5140,Virgil,van Dijk,D,Centre Central Defender
2422,2020-02-24,10,14732,Trent,Alexander-Arnold,D,Right Full Back
2423,2020-02-24,10,11247,Fabio Henrique,Tavares,M,Centre Defensive Midfielder
2424,2020-02-24,10,7114,Georginio,Wijnaldum,M,Left/Centre/Right Attacking Midfielder
2425,2020-02-24,10,12316,Naby,Keita,M,Centre Central Midfielder
2426,2020-02-24,10,10651,Joseph,Gomez,D,Left/Centre/Right Central Defender
2427,2020-02-24,10,5178,Mohamed,Salah Ghaly,F,Left/Centre/Right Winger
2428,2020-02-24,10,6519,Sadio,Mané,F,Left/Right Winger
2429,2020-02-24,10,10458,Andrew,Robertson,D,Left Full Back
2430,2020-02-24,10,13511,Roberto Firmino,Barbosa de Oliveira,F,Left/Centre/Right Striker
2431,2020-02-24,25,4558,Robert,Snodgrass,M,Left/Right Attacking Midfielder
2432,2020-02-24,25,6784,Felipe Anderson,Pereira Gomes,M,Left/Centre/Right Attacking Midfielder
2433,2020-02-24,25,25183,Tomas,Soucek,M,Centre Defensive Midfielder
2434,2020-02-24,25,8897,Aaron,Cresswell,D,Left Full Back
2435,2020-02-24,25,5514,Angelo,Ogbonna,D,Left/Centre Central Defender
2436,2020-02-24,25,3309,Lukasz,Fabianski,G,Goalkeeper
2437,2020-02-24,25,20064,Jeremy,Ngakia,D,Full Back
2438,2020-02-24,25,15202,Declan,Rice,M,Centre Central Midfielder
2439,2020-02-24,25,3014,Mark,Noble,M,Centre Central Midfielder
2440,2020-02-24,25,9595,Michail,Antonio,F,Left/Centre/Right Striker
2441,2020-02-24,25,49884,Issa,Diop,D,Centre Central Defender
2442,2020-02-23,12,23396,Bruno Miguel,Borges Fernandes,M,Left/Centre/Right Attacking Midfielder
2443,2020-02-23,12,3861,Nemanja,Matic,M,Centre Central Midfielder
2444,2020-02-23,12,5066,Victor,Lindelöf,D,Centre/Right Central Defender
2445,2020-02-23,12,13797,Daniel,James,M,Left/Right Winger
2446,2020-02-23,12,4330,David,de Gea,G,Goalkeeper
2447,2020-02-23,12,5906,Frederico,Rodrigues de Paula Santos,M,Centre Central Midfielder
2448,2020-02-23,12,25266,Mason,Greenwood,F,Centre Striker
2449,2020-02-23,12,11272,Anthony,Martial,F,Left/Centre Second Striker
2450,2020-02-23,12,14164,Aaron,Wan-Bissaka,D,Right Full Back
2451,2020-02-23,12,9566,Harry,Maguire,D,Centre Central Defender
2452,2020-02-23,12,4608,Luke,Shaw,D,Left Full Back
2453,2020-02-23,33,19605,Christian,Kabasele,D,Centre Central Defender
2454,2020-02-23,33,3160,Craig,Cathcart,D,Centre Central Defender
2455,2020-02-23,33,9947,Troy,Deeney,F,Centre Striker
2456,2020-02-23,33,4843,Etienne,Capoue,M,Centre Defensive Midfielder
2457,2020-02-23,33,4198,Craig,Dawson,D,Centre Central Defender
2458,2020-02-23,33,11213,Roberto,Pereyra,M,Left/Centre/Right Central Midfielder
2459,2020-02-23,33,13823,Abdoulaye,Doucouré,M,Centre Central Midfielder
2460,2020-02-23,33,4777,Gerard,Deulofeu,F,Left/Right Winger
2461,2020-02-23,33,8589,Will,Hughes,M,Centre Central Midfielder
2462,2020-02-23,33,2932,Ben,Foster,G,Goalkeeper
2463,2020-02-23,33,49992,Adam,Masina,D,Left Full Back
2464,2020-02-23,38,19758,Diogo José,Teixeira da Silva,F,Centre Striker
2465,2020-02-23,38,4229,Matt,Doherty,D,Left/Right Full Back
2466,2020-02-23,38,11259,João Filipe Iria,Santos Moutinho,M,Centre Central Midfielder
2467,2020-02-23,38,16204,Willy,Boly,D,Centre Central Defender
2468,2020-02-23,38,20745,Romain,Saïss,M,Centre Defensive Midfielder
2469,2020-02-23,38,11341,Rui Pedro,dos Santos Patrício,G,Goalkeeper
2470,2020-02-23,38,4136,Conor,Coady,D,Centre Central Defender
2471,2020-02-23,38,11180,Rúben Diogo,da Silva Neves,M,Centre Central Midfielder
2472,2020-02-23,38,5866,Leander,Dendoncker,M,Centre Central Midfielder
2473,2020-02-23,38,20277,Jonathan,Castro Otto,D,Left Full Back
2474,2020-02-23,38,11071,Raúl,Jiménez,F,Centre Striker
2475,2020-02-23,14,14938,Jamal,Lewis,D,Left Wing Back
2476,2020-02-23,14,14944,Todd,Cantwell,M,Left Winger
2477,2020-02-23,14,4560,Alexander,Tettey,M,Centre Defensive Midfielder
2478,2020-02-23,14,6820,Ondrej,Duda,M,Centre Attacking Midfielder
2479,2020-02-23,14,3819,Grant,Hanley,D,Centre Central Defender
2480,2020-02-23,14,25203,Lukas,Rupp,M,Left/Centre/Right Central Midfielder
2481,2020-02-23,14,3169,Tim,Krul,G,Goalkeeper
2482,2020-02-23,14,19970,Max,Aarons,D,Right Full Back
2483,2020-02-23,14,10968,Ben,Godfrey,D,Centre Central Defender
2484,2020-02-23,14,5169,Teemu,Pukki,F,Centre Striker
2485,2020-02-23,14,33061,Kenny,McLean,M,Centre Central Midfielder
2486,2020-02-23,1,14451,Eddie,Nketiah,F,Centre Striker
2487,2020-02-23,1,4100,David,Luiz Moreira Marinho,D,Centre Central Defender
2488,2020-02-23,1,4985,Bernd,Leno,G,Goalkeeper
2489,2020-02-23,1,7163,Dani,Ceballos,M,Left/Centre/Right Attacking Midfielder
2490,2020-02-23,1,4474,Héctor,Bellerín,D,Right Full Back
2491,2020-02-23,1,5110,Pierre-Emerick,Aubameyang,F,Centre Striker
2492,2020-02-23,1,5368,Sead,Kolasinac,D,Left Full Back
2493,2020-02-23,1,50252,Nicolas,Pépé,F,Right Winger
2494,2020-02-23,1,4714,Mesut,Özil,M,Centre/Right Attacking Midfielder
2495,2020-02-23,1,3869,Shkodran,Mustafi,D,Centre/Right Central Defender
2496,2020-02-23,1,12136,Granit,Xhaka,M,Centre Central Midfielder
2497,2020-02-23,7,4421,Gylfi,Sigurdsson,M,Left/Centre/Right Attacking Midfielder
2498,2020-02-23,7,10564,Mason,Holgate,D,Centre Central Defender
2499,2020-02-23,7,24630,Richarlison,de Andrade,F,Left/Centre/Right Second Striker
2500,2020-02-23,7,4717,Alex,Iwobi,F,Left/Centre/Right Second Striker
2501,2020-02-23,7,12576,Djibril,Sidibé,D,Right Full Back
2502,2020-02-23,7,3030,Leighton,Baines,D,Left Full Back
2503,2020-02-23,7,4615,Morgan,Schneiderlin,M,Centre Defensive Midfielder
2504,2020-02-23,7,32923,Yerry,Mina,D,Centre Central Defender
2505,2020-02-23,7,4640,Jordan,Pickford,G,Goalkeeper
2506,2020-02-23,7,3799,Fabian,Delph,M,Left/Centre Central Midfielder
2507,2020-02-23,7,9576,Dominic,Calvert-Lewin,F,Left/Centre Second Striker
2508,2020-02-22,4,4495,Andreas,Christensen,D,Centre Central Defender
2509,2020-02-22,4,4481,Olivier,Giroud,F,Centre Striker
2510,2020-02-22,4,5682,Jorge Luiz,Frello Filho,M,Centre Central Midfielder
2511,2020-02-22,4,4115,Ross,Barkley,M,Centre Attacking Midfielder
2512,2020-02-22,4,4496,César,Azpilicueta,D,Left/Right Full Back
2513,2020-02-22,4,14580,Mason,Mount,M,Centre Attacking Midfielder
2514,2020-02-22,4,12520,Mateo,Kovacic,M,Centre Central Midfielder
2515,2020-02-22,4,10466,Willy,Caballero,G,Goalkeeper
2516,2020-02-22,4,16801,Antonio,Rüdiger,D,Centre Central Defender
2517,2020-02-22,4,4093,Marcos,Alonso,D,Left Full Back
2518,2020-02-22,4,14571,Reece,James,D,Right Full Back
2519,2020-02-22,21,4408,Ben,Davies,D,Left Full Back
2520,2020-02-22,21,7488,Harry,Winks,M,Centre Central Midfielder
2521,2020-02-22,21,12703,Steven,Bergwijn,F,Left/Right Winger
2522,2020-02-22,21,4664,Hugo,Lloris,G,Goalkeeper
2523,2020-02-22,21,4666,Jan,Vertonghen,D,Centre Central Defender
2524,2020-02-22,21,20224,Davinson,Sánchez,D,Centre Central Defender
2525,2020-02-22,21,25329,Tanguy,Ndombele,M,Centre Central Midfielder
2526,2020-02-22,21,4916,Toby,Alderweireld,D,Centre/Right Central Defender
2527,2020-02-22,21,15116,Japhet,Tanganga,D,Defender
2528,2020-02-22,21,19851,Giovani,Lo Celso,M,Centre Attacking Midfielder
2529,2020-02-22,21,5762,Lucas,Rodrigues Moura da Silva,F,Right Winger
2530,2020-02-22,43,2517,Phil,Bardsley,D,Right Full Back
2531,2020-02-22,43,24797,Dwight,McNeil,M,Left/Centre Winger
2532,2020-02-22,43,2889,Jack,Cork,M,Centre Central Midfielder
2533,2020-02-22,43,4851,Matej,Vydra,F,Centre Striker
2534,2020-02-22,43,10079,Nick,Pope,G,Goalkeeper
2535,2020-02-22,43,8691,Charlie,Taylor,D,Left Full Back
2536,2020-02-22,43,8586,Jeff,Hendrick,M,Centre Central Midfielder
2537,2020-02-22,43,3851,Jay,Rodriguez,F,Left/Centre/Right Second Striker
2538,2020-02-22,43,4489,Ashley,Westwood,M,Centre Central Midfielder
2539,2020-02-22,43,3909,Ben,Mee,D,Left/Centre Central Defender
2540,2020-02-22,43,8143,James,Tarkowski,D,Centre Central Defender
2541,2020-02-22,127,3512,Adam,Smith,D,Right Full Back
2542,2020-02-22,127,8044,Simon,Francis,D,Centre/Right Central Defender
2543,2020-02-22,127,13961,Harry,Wilson,M,Left/Right Winger
2544,2020-02-22,127,10881,Jack,Stacey,D,Right Wing Back
2545,2020-02-22,127,8882,Philip,Billing,M,Centre Defensive Midfielder
2546,2020-02-22,127,3926,Joshua,King,F,Centre/Right Second Striker
2547,2020-02-22,127,8454,Callum,Wilson,F,Centre Striker
2548,2020-02-22,127,2338,Andrew,Surman,M,Centre Central Midfielder
2549,2020-02-22,127,13703,Aaron,Ramsdale,G,Goalkeeper
2550,2020-02-22,127,8045,Steve,Cook,D,Left/Centre/Right Central Defender
2551,2020-02-22,127,3390,Dan,Gosling,M,Centre/Right Central Midfielder
2552,2020-02-22,6,3929,Joel,Ward,D,Right Full Back
2553,2020-02-22,6,4224,James,McArthur,M,Centre Central Midfielder
2554,2020-02-22,6,5595,Jordan,Ayew,F,Centre Striker
2555,2020-02-22,6,2620,Gary,Cahill,D,Centre Central Defender
2556,2020-02-22,6,3362,Patrick,van Aanholt,D,Left Full Back
2557,2020-02-22,6,4539,Wilfried,Zaha,F,Left/Centre/Right Winger
2558,2020-02-22,6,4492,Christian,Benteke,F,Centre Striker
2559,2020-02-22,6,7548,Vicente,Guaita,G,Goalkeeper
2560,2020-02-22,6,5861,Cheikhou,Kouyaté,M,Centre Central Midfielder
2561,2020-02-22,6,3979,James,McCarthy,M,Centre Central Midfielder
2562,2020-02-22,6,3807,Scott,Dann,D,Centre Central Defender
2563,2020-02-22,23,4847,Nabil,Bentaleb,M,Central Midfielder
2564,2020-02-22,23,5672,Federico,Fernández,D,Centre Central Defender
2565,2020-02-22,23,14897,Sean,Longstaff,M,Centre Central Midfielder
2566,2020-02-22,23,54312,Miguel,Almirón,M,Left/Centre/Right Second Striker
2567,2020-02-22,23,20607,Joelinton Cássio,Apolinário de Lira,F,Centre Striker
2568,2020-02-22,23,6528,Valentino,Lazaro,M,Right Winger
2569,2020-02-22,23,6451,Martin,Dubravka,G,Goalkeeper
2570,2020-02-22,23,5220,Fabian,Schär,D,Centre Central Defender
2571,2020-02-22,23,9257,Jamaal,Lascelles,D,Centre Central Defender
2572,2020-02-22,23,3507,Danny,Rose,D,Left Full Back
2573,2020-02-22,23,12817,Allan,Saint-Maximin,F,Left/Right Winger
2574,2020-02-22,18,3924,Oliver,Norwood,M,Centre Central Midfielder
2575,2020-02-22,18,8444,John,Fleck,M,Centre Central Midfielder
2576,2020-02-22,18,13988,Dean,Henderson,G,Goalkeeper
2577,2020-02-22,18,8107,Oliver,McBurnie,F,Centre Striker
2578,2020-02-22,18,4394,John,Egan,D,Centre Central Defender
2579,2020-02-22,18,21614,Sander,Berge,M,Centre Central Midfielder
2580,2020-02-22,18,4626,Billy,Sharp,F,Centre Striker
2581,2020-02-22,18,9491,Jack,O'Connell,D,Centre Central Defender
2582,2020-02-22,18,3581,Chris,Basham,D,Centre Central Defender
2583,2020-02-22,18,4258,Enda,Stevens,D,Left Full Back
2584,2020-02-22,18,9169,George,Baldock,D,Right Full Back
2585,2020-02-22,131,4772,Glenn,Murray,F,Centre Striker
2586,2020-02-22,131,3601,Shane,Duffy,D,Left/Centre Central Defender
2587,2020-02-22,131,9426,Adam,Webster,D,Centre Central Defender
2588,2020-02-22,131,50245,Yves,Bissouma,M,Centre Central Midfielder
2589,2020-02-22,131,16234,Ezequiel,Schelotto,D,Right Full Back
2590,2020-02-22,131,16790,Davy,Pröpper,M,Centre Central Midfielder
2591,2020-02-22,131,12192,Mat,Ryan,G,Goalkeeper
2592,2020-02-22,131,19619,Aaron,Mooy,M,Centre Central Midfielder
2593,2020-02-22,131,8707,Dan,Burn,D,Centre Central Defender
2594,2020-02-22,131,8163,Lewis,Dunk,D,Centre Central Defender
2595,2020-02-22,131,16256,Neal,Maupay,F,Centre Striker
2596,2020-02-22,20,4617,James,Ward-Prowse,M,Centre Central Midfielder
2597,2020-02-22,20,4573,Alex,McCarthy,G,Goalkeeper
2598,2020-02-22,20,3206,Shane,Long,F,Centre Striker
2599,2020-02-22,20,14997,William,Smallbone,F,Forward
2600,2020-02-22,20,2886,Ryan,Bertrand,D,Left Full Back
2601,2020-02-22,20,19589,Jan,Bednarek,D,Centre Central Defender
2602,2020-02-22,20,8245,Danny,Ings,F,Centre Striker
2603,2020-02-22,20,5272,Pierre-Emile,Højbjerg,M,Centre Central Midfielder
2604,2020-02-22,20,4612,Jack,Stephens,D,Centre Central Defender
2605,2020-02-22,20,52153,Moussa,Djenepo,M,Left/Right Winger
2606,2020-02-22,20,12186,Stuart,Armstrong,M,Left Winger
2607,2020-02-22,2,24626,Douglas Luiz,Soares de Paulo,M,Centre Central Midfielder
2608,2020-02-22,2,45351,Marvelous,Nakamba,M,Centre Central Midfielder
2609,2020-02-22,2,10000,Kortney,Hause,D,Centre Central Defender
2610,2020-02-22,2,15549,Frédéric,Guilbert,D,Right Full Back
2611,2020-02-22,2,20490,Mbwana,Samatta,F,Centre Striker
2612,2020-02-22,2,8900,Tyrone,Mings,D,Centre Central Defender
2613,2020-02-22,2,4260,Jack,Grealish,M,Left/Centre/Right Attacking Midfielder
2614,2020-02-22,2,4815,Matt,Targett,D,Left Full Back
2615,2020-02-22,2,13274,Ezri,Konsa Ngoyo,D,Centre Central Defender
2616,2020-02-22,2,2911,José,Reina,G,Goalkeeper
2617,2020-02-22,2,11033,Anwar,El Ghazi,M,Left/Right Winger
2618,2020-02-22,26,2508,Kasper,Schmeichel,G,Goalkeeper
2619,2020-02-22,26,5860,Dennis,Praet,M,Centre Attacking Midfielder
2620,2020-02-22,26,8456,James,Maddison,M,Left/Centre/Right Attacking Midfielder
2621,2020-02-22,26,5865,Youri,Tielemans,M,Centre Central Midfielder
2622,2020-02-22,26,26216,Çaglar,Söyüncü,D,Centre Central Defender
2623,2020-02-22,26,13491,Ben,Chilwell,D,Left Full Back
2624,2020-02-22,26,3156,Jonny,Evans,D,Centre Central Defender
2625,2020-02-22,26,5371,Christian,Fuchs,D,Left Full Back
2626,2020-02-22,26,13554,Kelechi,Iheanacho,F,Centre Striker
2627,2020-02-22,26,8979,Jamie,Vardy,F,Centre Striker
2628,2020-02-22,26,5343,Ricardo Domingos,Barbosa Pereira,D,Right Full Back
2629,2020-02-22,11,11044,Aymeric,Laporte,D,Centre Central Defender
2630,2020-02-22,11,4288,Kevin,De Bruyne,M,Left/Centre/Right Attacking Midfielder
2631,2020-02-22,11,4328,Sergio,Agüero,F,Centre Striker
2632,2020-02-22,11,4804,Fernando,Luiz Rosa,M,Centre Defensive Midfielder
2633,2020-02-22,11,5067,Bernardo Mota,Veiga de Carvalho e Silva,M,Left/Centre Attacking Midfielder
2634,2020-02-22,11,8983,Riyad,Mahrez,F,Left/Right Winger
2635,2020-02-22,11,12707,Ederson,Santana de Moraes,G,Goalkeeper
2636,2020-02-22,11,5575,Benjamin,Mendy,D,Left Full Back
2637,2020-02-22,11,3955,Kyle,Walker,D,Right Full Back
2638,2020-02-22,11,16286,Rodrigo,Hernández Cascante,M,Centre Central Midfielder
2639,2020-02-22,11,5101,Ilkay,Gündogan,M,Centre Central Midfielder
