season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2020/21,59044,2020-12-27,25,131,2,2,0,76.97045455,80.16136364,77.41590909,3.19090909,283.01818182,55.77272727,47.63636364,65.80000000,67.71818182,46.09090909,293.95681818,63.45000000,55.07045455,45.75454545,62.63636364,67.04545455,326.41136364,62.23409091,63.34772727,62.61818182,74.40227273,63.80909091,335.95454545,66.66363636,72.60000000,69.99090909,72.42727273,54.27272727,307.23181818,71.11363636,62.32272727,55.04090909,62.79090909,55.96363636,55.96363636,71.81363636,63.16136364,65.66818182,64.05227273,79.73636364,16.10000000,15.63636364,17.00000000,15.00000000,16.00000000,1819.19090909,402.14772727,2.5136363636363637,2.3181818181818183,65.75454545,58.87727273,65.82045455,70.18636364,67.18181818,74.32727273,59044,2020-12-27,25,131,74.97070909,78.62726364,76.07980000,3.65657273,287.02424545,57.18181818,49.86767273,62.87272727,70.93839091,46.16363636,307.47070909,66.38585455,52.72727273,51.25454545,66.31211818,70.79090909,328.57272727,66.27373636,66.50429091,62.56136364,72.06970000,61.16363636,320.15403636,64.41515455,66.56893636,64.26767273,70.52045455,54.38181818,286.04393636,66.55454545,52.42727273,52.74545455,64.16666364,50.15000000,50.15000000,72.47272727,57.39697273,58.60302727,53.95151818,76.83838182,15.91919091,16.08080909,14.65656364,14.39393636,15.78788182,1776.05556364,393.68737273,2.4909090909090907,2.381818181818182,68.43231818,57.63030000,67.25353636,71.09293636,59.65555455,69.62272727
2020/21,59041,2020-12-27,10,36,1,1,0,85.30000000,87.76363636,85.74545455,2.46363636,337.33636364,69.99090909,63.17272727,65.89090909,79.44545455,58.83636364,357.20909091,76.12727273,71.37272727,55.97272727,74.80909091,78.92727273,377.69090909,73.86363636,74.50909091,73.17272727,85.00909091,71.13636364,366.58181818,76.10909091,71.04545455,80.78181818,72.79090909,65.85454545,348.80000000,72.21818182,64.96363636,70.25454545,78.73636364,62.62727273,62.62727273,81.30000000,64.00000000,66.27272727,60.00000000,86.65454545,17.81818182,18.60000000,16.89090909,15.89090909,17.45454545,2064.54545455,456.30000000,2.727272727272727,2.4545454545454546,77.29090909,72.13636364,79.27272727,82.08181818,67.81818182,77.70000000,59041,2020-12-27,10,36,72.70455455,77.69445455,73.70455455,4.98990909,275.22728182,58.21212727,52.64141818,56.11110909,64.72727273,43.53535455,282.90151818,64.98738182,51.17171818,43.00000000,57.58080909,66.16161818,345.22221818,71.64394545,71.79293636,69.54545455,69.54293636,62.69697273,315.56566364,60.73737273,62.90909091,68.78789091,68.54545455,54.58585455,279.82575455,56.18181818,48.54544545,58.66413636,62.97980000,53.45454545,53.45454545,62.51515455,54.56565455,49.53535455,45.79798182,81.83838182,16.90909091,16.36363636,16.00000000,15.69697273,16.86869091,1730.47980000,390.15151818,2.272727272727273,2.090909090909091,75.25758182,59.20960000,64.01011818,70.78536364,53.12120909,67.76768182
2020/21,59045,2020-12-27,38,21,1,1,0,78.57500000,82.34318182,79.38636364,3.76818182,300.35681818,63.05454545,57.14545455,54.39090909,70.95681818,54.80909091,322.61136364,71.80227273,62.14545455,49.13636364,65.54545455,73.98181818,366.73030000,72.38409091,71.78636364,73.38181818,75.67500000,73.50302727,341.95278182,71.85454545,72.49090909,71.29823636,65.92727273,60.38181818,309.52272727,68.02727273,54.21363636,60.55454545,70.90909091,55.81818182,55.81818182,74.91818182,54.38409091,53.24772727,50.20227273,86.53636364,17.40909091,19.00000000,15.90909091,17.85454545,16.36363636,1885.54444545,416.33535455,2.272727272727273,2.465909090909091,74.66590909,65.96363636,70.91136364,77.65454545,57.23863636,69.90126364,59045,2020-12-27,38,21,82.41616364,85.03838182,83.25252727,2.62221818,315.51110909,64.50808182,57.72221818,64.38788182,77.41414545,51.47879091,335.70100909,70.81818182,63.00000000,53.55960000,72.60707273,75.71616364,359.21616364,69.82929091,70.72929091,69.14242727,81.98181818,67.53333636,352.01312727,74.05757273,68.61818182,74.94949091,71.74545455,62.64242727,329.79191818,73.95960000,66.06464545,63.20504545,69.51717273,57.04545455,57.04545455,78.41010000,68.30302727,64.73636364,63.32120909,83.90000000,17.27272727,16.64545455,15.79090909,16.19090909,18.00000000,1972.49393636,438.74849091,2.3636363636363638,2.666666666666667,72.76060909,67.54242727,73.71919091,78.24343636,69.77272727,76.71010000
2020/21,59040,2020-12-26,26,12,2,2,0,80.20353636,83.54141818,81.22879091,3.33788182,305.79721818,63.81818182,55.48889091,58.34924545,72.67045455,55.47045455,320.97676364,66.57727273,58.80681818,54.42045455,67.35681818,73.81540000,359.94798182,71.24570909,71.59318182,69.30681818,79.01818182,68.78409091,331.98636364,68.07954545,68.64191818,73.19318182,66.38990000,55.68181818,315.87221818,67.88409091,62.07449091,63.27727273,69.30909091,53.32727273,53.32727273,74.92045455,63.79949091,64.09090909,59.68636364,88.60000000,18.36363636,16.86363636,16.77272727,17.83636364,18.76363636,1910.75732727,421.72954545,2.505050505050505,2.409090909090909,74.29494545,63.28636364,71.71363636,75.20681818,65.94949091,71.27828182,59040,2020-12-26,26,12,81.83636364,85.28181818,83.06363636,3.44545455,319.03636364,64.80000000,57.18181818,64.93636364,76.03636364,56.08181818,339.86363636,72.19090909,66.16363636,56.45454545,69.95454545,75.10000000,373.24545455,73.80000000,75.89090909,73.86363636,81.51818182,68.17272727,360.18181818,74.83636364,73.67272727,77.03636364,72.37272727,62.26363636,335.83636364,73.91818182,64.12727273,64.45454545,73.41818182,59.91818182,59.91818182,78.58181818,63.38181818,63.07272727,57.72727273,86.89090909,17.56363636,17.70000000,17.03636364,16.75454545,17.83636364,1999.23636364,440.64545455,2.5454545454545454,2.6,77.64545455,67.32727273,74.10909091,78.58181818,66.22727273,76.75454545
2020/21,59037,2020-12-26,2,6,3,0,3,76.63737273,80.92929091,78.08485455,4.29191818,304.54849091,65.48181818,57.28889091,59.76261818,70.42121818,51.59393636,319.54343636,68.12323636,61.24545455,53.82727273,65.64848182,70.69899091,353.22727273,70.79595455,73.39394545,71.20100909,74.46363636,63.37272727,341.94241818,70.69494545,68.08080909,72.84646364,71.16060909,59.15959091,297.25657273,61.36363636,56.63535455,58.80403636,68.36262727,52.09090909,52.09090909,67.76970000,55.12929091,57.22727273,53.12929091,87.10100909,17.84848182,17.55555455,17.34343636,16.59596364,17.75757273,1869.10506364,415.15656364,2.552525252525253,2.1494949494949496,74.17878182,64.92626364,70.42322727,73.94949091,60.10808182,71.57070909,59037,2020-12-26,2,6,76.42424545,77.08080909,76.78687273,0.65656364,299.81616364,60.52828182,57.89090909,63.21818182,68.61515455,49.56363636,301.45656364,64.38788182,54.20302727,50.58484545,62.88788182,69.39292727,334.85050909,63.65454545,65.35454545,67.35858182,74.59090909,63.89191818,342.23636364,70.80000000,70.47879091,68.67272727,73.58181818,58.70302727,317.76767273,69.52727273,60.08181818,63.27070909,66.38788182,58.50000000,58.50000000,71.78080909,58.42727273,60.08181818,56.96363636,80.76363636,17.18181818,15.56363636,16.72727273,15.65454545,15.63636364,1852.36363636,408.99697273,2.3181818181818183,2.1727272727272724,67.40000000,65.77879091,67.60302727,71.64242727,62.61818182,73.95454545
2020/21,59038,2020-12-26,34,20,0,0,0,74.07524545,80.80808182,75.26893636,6.73282727,277.02273636,56.78762727,51.15278182,55.29545455,69.05959091,44.72727273,290.10758182,65.22298182,51.93940000,42.80808182,62.61338182,67.52373636,355.13181818,72.41263636,73.43990000,70.45453636,68.49167273,70.33307273,322.93837273,64.94950000,65.27398182,67.94898182,71.97802727,52.78787273,290.37676364,64.32322727,56.73359091,56.55151818,63.29368182,49.47474545,49.47474545,69.18761818,52.26086364,58.31540909,54.14090909,87.39393636,18.09090909,17.18181818,17.36363636,17.60606364,17.15151818,1787.68838182,402.92980000,2.313888888888889,1.981818181818182,75.78737273,58.93080909,65.88105455,72.34495455,59.05656364,70.92903636,59038,2020-12-26,34,20,75.89470000,78.59470000,76.69470000,2.70000000,285.88788182,60.70909091,51.00000000,61.35151818,68.40302727,44.42424545,305.26893636,66.28788182,57.43636364,52.08181818,61.82727273,67.63560909,352.47500000,71.79318182,70.75757273,67.94848182,73.69393636,68.28181818,324.97045455,61.25454545,71.75454545,71.02727273,67.19772727,53.73636364,306.25379091,69.61818182,59.15681818,57.93030000,63.41211818,56.13636364,56.13636364,69.12120909,55.79318182,58.31136364,54.79090909,84.37272727,17.55454545,16.52727273,15.82727273,17.38181818,17.08181818,1828.12424545,403.52197273,2.5272727272727273,2.4363636363636365,73.08863636,58.58788182,66.52120909,72.63333636,61.59318182,71.09772727
2020/21,59036,2020-12-26,1,4,3,1,2,77.72222727,83.07879091,78.58586364,5.35656364,285.63434545,60.02120909,51.70909091,57.67272727,73.03131818,43.20000000,306.80808182,65.65050909,57.47272727,49.06363636,63.63636364,70.98485455,349.92120909,69.78383636,70.02929091,68.10909091,74.93232727,67.06666364,325.33231818,67.98181818,61.55353636,72.81313636,69.13030000,53.85353636,304.02929091,68.82120909,58.18990000,58.64444545,65.84646364,52.52727273,52.52727273,71.70606364,59.69090909,58.64545455,57.24545455,84.23636364,16.27272727,17.06363636,16.99090909,16.63636364,17.27272727,1831.54343636,410.16060909,2.472727272727273,2.3636363636363638,72.59292727,60.92929091,69.25758182,73.12626364,61.91818182,72.33636364,59036,2020-12-26,1,4,81.75504545,85.65504545,82.87625455,3.90000000,312.48181818,62.76060909,57.36363636,61.07171818,73.66868182,57.61717273,328.05151818,70.29090909,61.17980000,57.28181818,64.98990000,74.30909091,365.75707273,72.06970000,72.28181818,72.16161818,80.68030000,68.56363636,350.01413636,73.13636364,72.53636364,74.48181818,70.84444545,59.01514545,314.26060000,64.90100909,58.03636364,65.41818182,69.55959091,56.34545455,56.34545455,75.29697273,58.55454545,57.08181818,54.35454545,82.34090909,16.88636364,16.34090909,15.09090909,16.63636364,17.38636364,1922.89697273,426.13080000,2.4545454545454546,2.3636363636363638,76.47929091,66.88434545,72.29494545,77.37727273,59.90909091,73.18585455
2020/21,59042,2020-12-26,11,23,2,0,2,84.39494545,87.28130909,85.31616364,2.88636364,324.65480000,67.08181818,59.27070909,61.18181818,80.99318182,56.12727273,348.95454545,74.83914545,64.41818182,54.46060909,76.35000000,78.88661818,378.95960000,75.74772727,73.77980000,74.31312727,83.40681818,71.71212727,355.21792727,74.05757273,69.09090909,78.12500000,71.92626364,62.01818182,329.90151818,68.19090909,62.71363636,66.75151818,76.07272727,56.17272727,56.17272727,81.59545455,64.88863636,64.40000000,58.79545455,88.20909091,17.09090909,17.18181818,17.54545455,18.57272727,17.81818182,2013.98157273,446.08939091,2.6363636363636362,2.481818181818182,76.60580909,67.97070909,78.45883636,80.92954545,67.09318182,75.03130909,59042,2020-12-26,11,23,75.21616364,77.88888182,75.97373636,2.67272727,282.82828182,53.94646364,53.05454545,55.92727273,68.48181818,51.41818182,298.52222727,63.03030909,57.98687273,48.23636364,61.53939091,67.72930000,342.00504545,67.72120909,67.97373636,67.40707273,72.96667273,65.93636364,332.31616364,68.72727273,69.98282727,69.85555455,66.12323636,57.62727273,306.67576364,67.56262727,60.47778182,60.33333636,63.26566364,55.03636364,55.03636364,70.23030000,57.86363636,61.37171818,58.23737273,84.31818182,16.55454545,17.10000000,15.68181818,17.71818182,17.26363636,1824.13838182,400.63838182,2.6363636363636362,2.388888888888889,69.80808182,62.15454545,65.47778182,70.03030909,62.99191818,70.17575455
2020/21,59043,2020-12-26,18,7,0,1,-1,72.77524545,77.20302727,73.74696364,4.42778182,269.17121818,54.30000000,47.45909091,57.52626364,65.45960000,44.42626364,281.90302727,62.67778182,51.54545455,44.27272727,58.63434545,64.77272727,347.18434545,68.54545455,70.30000000,67.92221818,71.68939091,68.72727273,311.96363636,60.01211818,68.68181818,70.07272727,68.24545455,44.95151818,273.33636364,63.20909091,54.71414545,51.82221818,58.68181818,44.90909091,44.90909091,63.61818182,55.71110909,56.04545455,52.41818182,80.60606364,18.04040000,17.60606364,14.54545455,14.01010000,16.40403636,1728.33940000,386.03434545,2.190909090909091,2.01010101010101,71.92221818,54.01818182,62.69798182,68.95656364,58.40201818,70.03737273,59043,2020-12-26,18,7,76.69342727,81.62120909,77.98232727,4.92778182,299.16767273,59.37879091,55.57980000,62.77727273,72.82272727,48.60909091,299.37096364,66.12929091,53.46970000,44.30909091,65.34342727,70.11944545,334.07676364,64.94166364,68.01768182,64.60530909,74.40909091,62.10302727,339.99065455,67.96363636,70.09545455,71.67247273,74.22272727,56.03636364,305.55227273,68.50959091,56.87600909,57.55252727,66.99596364,55.61818182,55.61818182,72.23333636,57.75858182,58.03762727,53.88863636,86.35454545,17.90909091,15.05454545,17.54545455,17.57272727,18.27272727,1834.19772727,407.44470000,2.390909090909091,2.261616161616162,69.57853636,62.29899091,69.02020000,72.26237273,60.43433636,73.85025455
2020/21,59027,2020-12-21,43,38,2,1,1,77.33636364,78.67272727,77.70909091,1.33636364,304.79090909,63.86363636,54.50000000,65.65454545,68.54545455,52.22727273,319.06363636,65.16363636,62.57272727,56.69090909,65.30909091,69.32727273,334.74545455,63.79090909,64.46363636,64.24545455,75.55454545,66.69090909,351.78181818,70.87272727,77.02727273,72.30000000,73.59090909,57.99090909,316.50909091,72.05454545,61.80000000,60.25454545,67.09090909,55.30909091,55.30909091,73.81818182,60.98181818,61.69090909,58.44545455,84.34545455,17.12727273,16.36363636,18.00000000,16.15454545,16.70000000,1892.35454545,413.62727273,2.5,2.5272727272727273,66.92727273,64.00909091,70.12727273,72.37272727,64.65454545,75.53636364,59027,2020-12-21,43,38,76.21590909,81.78409091,77.03409091,5.56818182,288.28636364,61.03181818,50.69090909,55.63636364,71.34545455,49.58181818,313.02954545,67.70000000,58.63409091,48.90909091,66.67045455,71.11590909,347.10681818,67.02500000,67.91818182,69.81818182,73.14545455,69.20000000,320.07954545,64.67272727,68.20909091,69.83181818,61.71136364,55.65454545,303.58636364,66.41818182,59.02727273,57.02727273,68.47727273,52.63636364,52.63636364,71.85681818,59.82045455,59.00227273,55.78409091,87.17272727,18.04545455,19.27272727,15.36363636,17.03636364,17.45454545,1833.86818182,403.97727273,2.1818181818181817,2.375,70.22500000,60.28181818,70.19545455,74.14318182,62.32727273,66.80454545
2020/21,59028,2020-12-21,4,25,3,0,3,82.25504545,85.15504545,83.09443636,2.90000000,314.40000000,62.76060909,57.10909091,62.99899091,73.91413636,57.61717273,325.95151818,68.61818182,60.21616364,56.67272727,66.54444545,73.90000000,359.37525455,69.61515455,69.02727273,71.07070909,81.68030000,67.98181818,346.70504545,71.87272727,71.72727273,75.29090909,70.33535455,57.47878182,322.06060000,66.44646364,59.47272727,64.90909091,70.53231818,60.70000000,60.70000000,76.17879091,59.10000000,58.27272727,55.78181818,83.61363636,17.79545455,16.25000000,16.00000000,16.63636364,16.93181818,1925.26060909,423.35807273,2.272727272727273,2.272727272727273,73.56110909,66.32070909,72.71312727,76.32272727,61.03636364,73.40403636,59028,2020-12-21,4,25,78.41590909,80.61590909,79.01590909,2.20000000,294.85454545,57.31818182,52.44545455,65.23636364,69.94545455,49.90909091,305.47500000,65.48636364,57.20681818,48.57272727,65.27272727,68.93636364,327.97500000,62.12500000,62.82954545,63.34545455,75.84772727,63.82727273,343.45454545,69.66363636,71.14545455,71.20000000,73.17272727,58.27272727,317.74090909,72.27727273,63.94090909,57.49545455,66.60909091,57.41818182,57.41818182,73.95000000,64.45227273,66.55000000,64.90681818,79.55454545,16.00909091,15.72727273,16.72727273,14.54545455,16.54545455,1864.96363636,411.87500000,2.5318181818181817,2.4,65.43636364,62.81363636,68.34772727,71.95000000,68.14545455,75.18181818
2020/21,59026,2020-12-20,131,18,1,1,0,74.86161818,79.23837273,76.19090909,4.37677273,287.63333636,55.33636364,51.76767273,61.80000000,71.30202727,47.42727273,300.62525455,66.70403636,49.36363636,48.07272727,65.02120909,71.46363636,341.04545455,68.61919091,67.38383636,66.16363636,72.95151818,65.92727273,323.40403636,64.77879091,68.10302727,66.42221818,68.23636364,55.86363636,283.06666364,65.81818182,51.53636364,54.23636364,62.62120909,48.85454545,48.85454545,72.23636364,54.49697273,57.26666364,52.68788182,76.29292727,15.46464545,15.62626364,15.11110909,14.57575455,15.51515455,1776.51920000,393.98282727,2.3272727272727276,2.1818181818181817,69.94140909,58.84848182,66.20808182,72.04748182,57.94646364,68.99090909,59026,2020-12-20,131,18,73.66514545,77.50201818,74.53787273,3.83687273,272.62778182,53.72727273,48.62272727,58.16363636,66.87778182,45.23636364,286.92120909,63.09596364,53.00000000,43.54545455,61.15252727,66.12727273,342.94191818,66.69090909,67.35454545,67.71818182,73.36010000,67.81818182,318.22727273,60.37272727,72.37272727,70.80909091,68.19090909,46.48181818,287.52323636,68.25454545,58.98687273,53.04545455,60.32727273,46.90909091,46.90909091,65.25454545,59.40201818,59.20000000,56.63636364,78.33333636,17.85858182,16.87879091,13.90909091,14.73737273,14.94949091,1761.81313636,391.17677273,2.1,2.272727272727273,69.47676364,55.15151818,63.82525455,69.60201818,61.78383636,71.33737273
2020/21,59034,2020-12-20,21,26,0,2,-2,83.08990000,85.37575455,83.81717273,2.28585455,327.58181818,67.86970000,59.38585455,65.60606364,77.78687273,56.93333636,348.39191818,71.91818182,67.63636364,57.55960000,74.82525455,76.45252727,361.99495455,70.09292727,72.42727273,68.95151818,82.71717273,67.80606364,365.01919091,78.48484545,71.32727273,75.40100909,74.15454545,65.65151818,340.33434545,75.39596364,65.72828182,66.50201818,71.11717273,61.59090909,61.59090909,79.77373636,67.78080909,64.86869091,63.47575455,86.35454545,17.63636364,16.46363636,16.51818182,18.00909091,17.72727273,2025.80201818,447.03333636,2.5272727272727273,2.5757575757575757,73.83434545,70.45151818,75.59191818,78.99798182,69.72323636,78.43434545,59034,2020-12-20,21,26,80.20353636,83.54141818,81.22879091,3.33788182,305.79721818,63.81818182,55.48889091,58.34924545,72.67045455,55.47045455,320.97676364,66.57727273,58.80681818,54.42045455,67.35681818,73.81540000,359.94798182,71.24570909,71.59318182,69.30681818,79.01818182,68.78409091,331.98636364,68.07954545,68.64191818,73.19318182,66.38990000,55.68181818,315.87221818,67.88409091,62.07449091,63.27727273,69.30909091,53.32727273,53.32727273,74.92045455,63.79949091,64.09090909,59.68636364,88.60000000,18.36363636,16.86363636,16.77272727,17.83636364,18.76363636,1910.75732727,421.72954545,2.505050505050505,2.409090909090909,74.29494545,63.28636364,71.71363636,75.20681818,65.94949091,71.27828182
2020/21,59031,2020-12-20,12,9,6,2,4,82.18181818,85.80909091,83.27272727,3.62727273,320.91818182,66.90000000,58.25454545,62.90909091,76.68181818,56.17272727,345.14545455,73.95454545,68.31818182,56.63636364,69.87272727,76.36363636,378.60000000,75.12727273,76.87272727,75.35454545,82.09090909,69.15454545,359.97272727,76.18181818,71.84545455,78.72727273,71.13636364,62.08181818,339.29090909,73.28181818,64.39090909,66.48181818,74.30909091,60.82727273,60.82727273,78.40000000,63.74545455,63.55454545,58.58181818,85.43636364,17.10909091,17.15454545,16.67272727,16.66363636,17.83636364,2015.24545455,444.81818182,2.5454545454545454,2.6,78.79090909,68.18181818,75.04545455,80.08181818,66.39090909,76.32727273,59031,2020-12-20,12,9,75.72979091,78.40403636,76.18433636,2.67424545,302.55933636,62.57576364,58.57070909,57.85859091,69.59469091,53.95960000,309.36363636,66.17171818,57.90910000,52.50505455,63.00758182,69.77019091,351.84343636,70.31312727,70.95960000,69.57070909,73.54545455,67.45454545,350.04545455,70.09470000,69.62625455,80.08585455,69.58586364,60.65278182,309.35606364,65.55050909,55.67676364,63.45454545,67.43182727,57.24242727,57.24242727,70.50251818,54.73736364,56.06061818,51.03030909,79.94949091,16.05050909,15.33333636,16.04040000,14.81818182,17.70707273,1864.94570909,411.59848182,2.727272727272727,2.436868686868687,74.42424545,65.55809091,68.60353636,72.47475455,56.77777273,73.76010000
