season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2018/19,38674,2019-05-06,11,26,1,0,1,83.31060909,87.25758182,82.20457273,3.94698182,323.18181818,68.49242727,60.45454545,57.41667273,78.53787273,58.28030909,355.12121818,73.92424545,68.67423636,62.83332727,72.05302727,77.63636364,381.42422727,75.18181818,73.01515455,75.98484545,82.54545455,74.69697273,338.58334545,72.18939091,65.88636364,72.07575455,65.49241818,62.93939091,321.94698182,62.37120909,56.94697273,67.86362727,75.20453636,59.56060909,59.56060909,79.51515455,57.24241818,58.21211818,51.92424545,84.84090909,17.42423636,17.57575455,16.17424545,17.00000000,16.66666364,1972.47725455,432.84090909,2.60606364,2.21211818,75.92424545,68.89395455,77.48486364,80.40151818,61.04545455,69.09090909,38674,2019-05-06,11,26,78.39772727,82.73485455,77.59470000,4.33711818,296.53030000,60.41667273,51.44696364,58.81818182,70.75758182,55.09090909,314.68940000,65.55303636,57.80302727,52.68939091,66.49242727,72.15151818,353.93182727,70.02273636,70.55302727,68.82576364,75.49620909,69.03410000,333.35985455,68.86364545,70.81817273,73.11364545,67.66287273,52.90151818,320.40909091,71.81060909,63.96969091,60.34470000,67.91288182,56.37120909,56.37120909,73.46590909,62.31060909,64.00000000,61.65910000,90.36363636,18.43939091,18.30302727,17.25757273,18.12120909,18.24242727,1897.25380000,417.02272727,2.48484545,2.69697273,72.32575455,61.43181818,69.88636364,73.75757273,66.87879091,72.74242727
2018/19,38671,2019-05-05,4,33,3,0,3,84.01514545,86.44317273,82.37120000,2.42802727,324.40152727,67.57576364,58.68181818,61.40150909,77.18940000,59.55302727,344.57954545,72.22727273,64.84090909,58.70454545,72.58711818,76.21969091,366.35227273,71.63069091,70.02840909,72.79166364,81.34850000,70.55302727,343.59848182,67.70833636,70.18182727,74.89772727,68.71970000,62.09090909,330.62878182,66.89393636,64.00757273,63.92423636,74.34849091,61.45454545,61.45454545,77.94318182,60.74242727,62.17802727,58.03787273,79.90909091,16.93181818,16.43181818,15.70454545,14.86363636,15.97727273,1970.42802727,435.49431818,2.34090909,2.24242727,75.40909091,67.50189091,76.41667273,79.72348182,62.99241818,73.45076364,38671,2019-05-05,4,33,77.31818182,79.24999091,76.58332727,1.93181818,299.16666364,61.12879091,54.47727273,60.86363636,72.10605455,50.59090909,305.89393636,67.27272727,54.78030000,48.54545455,63.78030000,71.51514545,345.21968182,65.87877273,67.48484545,68.82576364,72.78788182,70.24243636,334.83333636,64.69697273,70.63636364,70.44698182,70.43182727,58.62121818,309.28030000,65.74241818,59.11362727,60.39393636,67.36364545,56.66666364,56.66666364,71.71211818,59.66666364,61.75000909,59.60606364,86.15909091,16.54545455,17.77272727,16.81818182,16.97727273,18.04545455,1861.57575455,411.48485455,2.54545455,1.96969091,69.32575455,62.90151818,69.51514545,74.17424545,62.99241818,72.57575455
2018/19,38673,2019-05-05,159,12,1,1,0,73.90910000,77.78409091,73.12121818,3.87500000,280.59848182,59.58333636,49.87120909,56.18181818,66.62121818,48.34090909,296.39772727,62.50000000,56.89393636,49.33333636,61.28030909,66.39015455,340.28409091,70.26515455,69.12500909,66.68939091,70.01514545,64.18938182,323.73484545,63.86363636,69.63636364,69.05303636,66.94696364,54.23484545,290.06818182,62.54545455,56.62120909,56.03788182,61.50000000,53.36363636,53.36363636,66.71212727,60.68938182,56.21970000,54.91667273,83.22727273,15.45454545,16.70454545,16.18181818,17.15909091,17.72727273,1786.13636364,396.53408182,2.24242727,2.18181818,73.53030909,59.71211818,65.28030909,69.65530909,59.13636364,69.21970000,38673,2019-05-05,159,12,81.90910000,85.20455455,80.60607273,3.29544545,330.25757273,69.15908182,58.12879091,65.97727273,76.41667273,60.57575455,345.99242727,71.41666364,65.86362727,61.48484545,71.47726364,75.74999091,361.31817273,71.24242727,72.37121818,71.34090909,80.03030909,66.33331818,355.41668182,72.09090909,72.46212727,74.87120909,73.01515455,62.97728182,335.43938182,71.82575455,63.34090000,63.80302727,73.09090000,63.37880000,63.37880000,77.22728182,58.11362727,61.19697273,56.28030000,85.87120909,17.18181818,16.71970000,17.45454545,16.91666364,17.59848182,1989.88636364,438.46968182,2.45454545,2.23484545,74.84091818,68.69698182,76.12120000,78.36362727,64.06818182,76.37878182
2018/19,38668,2019-05-05,1,131,1,1,0,82.87499091,84.14771818,81.08333636,1.27272727,320.54544545,64.10227273,57.30302727,62.95454545,75.48864545,60.69696364,330.44318182,68.63636364,63.25000000,58.70453636,66.42045455,73.43182727,365.82575455,70.24620909,71.34470000,71.29544545,81.15909091,71.78030000,348.67046364,72.70453636,68.17423636,73.35227273,70.92423636,63.51515455,323.30303636,69.25757273,61.58332727,65.32574545,69.43940000,57.69697273,57.69697273,77.64771818,56.44318182,57.79545455,57.09090909,72.63636364,13.77272727,14.50000000,16.18181818,13.77272727,14.40909091,1932.75379091,426.66666364,2.28788182,2.25000000,73.88636364,68.40909091,72.82955455,76.29166364,61.37878182,73.87120909,38668,2019-05-05,1,131,75.82575455,78.87879091,75.36741818,3.05303636,287.54545455,57.97726364,50.25757273,60.21211818,69.40151818,49.69696364,298.06819091,63.26515455,54.39393636,47.33333636,65.32575455,67.75000909,323.21591818,60.70076364,62.01515455,62.37878182,73.99999091,64.12120909,337.42423636,68.63636364,72.58333636,67.41666364,71.37879091,57.40909091,303.80303636,69.33333636,59.96212727,57.96212727,65.68181818,50.86363636,50.86363636,72.10605455,58.23484545,59.66666364,57.58333636,87.58333636,17.81060909,18.66666364,17.71211818,17.03030000,16.36363636,1813.12499091,397.27273636,2.40909091,2.51515455,63.93181818,60.84849091,67.66666364,70.37120909,62.34090909,72.11361818
2018/19,38669,2019-05-04,127,21,1,0,1,73.89610000,78.52164545,73.13636364,4.62552727,279.48810000,57.63960909,51.44913636,56.88527273,67.09957273,46.41450000,289.70184545,64.47563636,54.23918182,46.91017273,57.62013636,66.45670000,352.74242727,72.00000000,72.16179091,68.91016364,67.84685455,71.82358182,325.14393636,63.83063636,68.34415455,69.44860000,68.42640000,55.09415455,286.57359091,63.59361818,56.53463636,55.53084545,59.76840000,51.14610909,51.14610909,65.89771818,54.46753636,58.99242727,54.83982727,73.33117273,15.57791818,15.44805455,14.31818182,15.05194545,12.93506364,1775.28084545,392.93560000,2.36363636,2.27272727,74.14285455,58.26460909,63.70562727,69.64826364,58.14286364,69.03138182,38669,2019-05-04,127,21,83.31818182,85.21211818,82.57577273,1.89392727,322.32574545,66.96969091,58.71970000,64.12879091,76.89393636,55.61363636,343.41667273,70.47727273,63.31819091,61.90909091,72.69696364,75.01514545,368.87120909,75.34090000,76.23484545,70.49241818,81.65909091,65.14394545,361.67423636,73.86363636,72.11364545,78.79547273,70.28789091,66.61363636,332.34090909,71.37878182,66.09848182,64.25000000,69.37120000,61.24242727,61.24242727,77.87121818,62.94697273,64.23483636,61.43940000,84.66666364,17.72727273,17.00000000,15.27272727,16.63636364,18.03030000,2001.91666364,444.59848182,2.46212727,2.50758182,77.96969091,69.81819091,74.37877273,77.93181818,68.01516364,76.48485455
2018/19,38676,2019-05-04,25,20,3,0,3,76.51137273,80.03030000,75.72348182,3.51893636,289.64394545,59.39394545,50.18182727,60.19697273,66.99242727,52.87879091,304.42803636,66.14015455,55.90909091,50.60606364,63.62880000,68.14395455,349.23864545,71.57197273,72.39014545,67.88635455,70.52650909,66.86364545,328.73484545,63.63636364,69.48484545,70.07575455,70.90908182,54.62878182,300.86364545,68.22727273,53.75758182,56.69697273,63.66667273,58.51515455,58.51515455,71.17423636,53.69697273,57.38257273,54.72348182,82.22727273,17.02272727,16.36363636,15.00000000,16.65909091,17.18181818,1820.93939091,406.70454545,2.48484545,2.12120909,74.83333636,60.86363636,66.94696364,72.57576364,58.74242727,72.74242727,38676,2019-05-04,25,20,74.25000000,78.42803636,73.30303636,4.17802727,288.57198182,59.59090909,50.31060909,62.00757273,66.78409091,49.87879091,297.01137273,65.93180909,54.67045455,50.45454545,57.66666364,68.28787273,341.41288182,69.04545455,68.93559091,66.50000000,70.47727273,66.45453636,325.44317273,61.06060909,68.49241818,69.78409091,71.43940000,54.66667273,292.02271818,65.42424545,57.21970000,57.84848182,59.73484545,51.79545455,51.79545455,64.78030909,52.90152727,55.12121818,53.24242727,84.27272727,16.93939091,16.60606364,16.51515455,16.45454545,17.75757273,1790.00000000,395.60225455,2.44318182,2.37120909,72.44697273,58.94319091,64.43182727,71.43939091,57.12120909,71.21970909
2018/19,38677,2019-05-04,38,34,1,0,1,78.07954545,81.09090909,77.20454545,3.01136364,297.03409091,60.05681818,51.27272727,62.88636364,71.00000000,51.81818182,306.15909091,61.94318182,57.87500000,51.81818182,67.05681818,67.46590909,326.11363636,62.60227273,64.51136364,63.02272727,74.46590909,61.51136364,343.73863636,67.79545455,71.63636364,74.38636364,75.31818182,54.60227273,318.01136364,74.19318182,65.95454545,57.51136364,65.76136364,54.59090909,54.59090909,73.95454545,63.32954545,64.35227273,60.89772727,86.59090909,16.81818182,17.81818182,18.81818182,17.13636364,16.00000000,1866.22727273,410.80681818,2.36363636,2.45454545,66.51136364,61.51136364,69.87500000,69.04545455,67.53409091,76.32954545,38677,2019-05-04,38,34,74.46401818,78.51515455,73.72538182,4.05113636,289.49620909,58.11363636,51.42045455,62.67045455,67.92045455,49.37120909,293.31818182,65.03030000,55.53030000,46.13636364,60.01136364,66.60984545,348.67045455,68.17424545,70.27272727,69.62879091,71.93939091,68.65530000,329.75379091,61.17045455,73.25568182,70.31818182,72.32386364,52.68560909,296.39961818,65.42802727,56.06439091,56.45075455,64.68370909,53.77272727,53.77272727,70.59848182,56.95833636,57.71590909,52.07954545,86.26136364,18.76136364,18.22727273,16.73863636,14.59090909,17.94318182,1810.65340909,403.53788182,2.13636364,2.09090909,71.94129091,59.62120909,66.79545455,71.81439091,60.10227273,73.26325455
2018/19,38670,2019-05-04,46,6,2,3,-1,72.02272727,73.61931818,71.63068182,1.59659091,260.16477273,53.50568182,46.06818182,56.22727273,60.72727273,43.63636364,267.23863636,57.66477273,45.68750000,45.31818182,55.89204545,62.67613636,323.52272727,64.46022727,62.47727273,63.11363636,69.15340909,64.31818182,305.18750000,56.19318182,68.68181818,64.48863636,69.61363636,46.21022727,273.98863636,60.07954545,56.02272727,50.95454545,56.93181818,50.00000000,50.00000000,63.00000000,50.87500000,53.88636364,52.13636364,94.72727273,19.82954545,17.48863636,18.92045455,18.97727273,19.51136364,1681.72727273,377.13068182,2.30681818,2.48863636,67.07386364,55.14772727,61.00568182,66.61363636,57.65909091,69.63068182,38670,2019-05-04,46,6,76.90530000,78.79165455,76.22348182,1.88636364,297.14392727,63.24242727,54.91667273,62.98485455,67.33333636,48.66665455,296.72727273,63.79545455,54.97727273,49.68939091,59.18180909,69.08333636,342.28030909,65.69696364,66.83333636,69.02271818,74.44697273,66.28029091,330.94695455,66.77272727,64.15150909,71.48485455,72.28789091,56.25000000,304.29167273,68.82198182,53.78789091,60.24242727,62.63637273,58.80302727,58.80302727,71.78029091,55.09848182,55.24242727,53.14393636,77.67045455,15.36363636,15.09090909,16.46590909,14.65909091,16.09090909,1812.54545455,402.48105455,2.16666364,2.34848182,69.15151818,63.33712727,66.54924545,71.57575455,58.32576364,73.54167273
2018/19,38675,2019-05-04,23,10,2,3,-1,75.54545455,78.16667273,74.91666364,2.62120000,288.27652727,55.87121818,52.00000000,61.69697273,69.69319091,49.01515455,302.50380000,64.68560000,57.46211818,49.81819091,61.56438182,68.97348182,339.85226364,67.26136364,66.50378182,67.64393636,71.95832727,66.48484545,327.71211818,62.81060000,72.91667273,70.86741818,67.58334545,53.53409091,296.24620909,66.18940000,54.35226364,59.32197273,60.56439091,55.81818182,55.81818182,68.87120909,55.34090909,55.73106364,53.17803636,86.30302727,18.03030000,17.27272727,16.45454545,16.27272727,18.27272727,1805.14394545,397.14014545,2.45454545,2.18939091,69.73483636,60.84849091,66.10984545,71.29546364,58.28788182,70.86362727,38675,2019-05-04,23,10,83.03030909,85.84090909,82.00378182,2.81060909,320.78030909,66.91667273,61.09090000,64.04546364,75.06060909,53.66666364,335.58332727,72.37120909,63.56819091,54.68181818,70.36742727,74.59469091,368.33333636,74.74241818,74.69698182,70.79545455,81.43180909,66.66667273,354.10225455,70.49241818,72.29545455,76.00757273,73.79166364,61.51514545,329.24621818,69.93181818,61.90909091,62.43181818,72.45833636,62.51515455,62.51515455,78.26514545,58.75380000,62.93940000,59.19318182,87.62500000,18.39772727,18.04545455,17.82954545,15.57954545,17.77272727,1976.55681818,440.00378182,2.52272727,2.31818182,77.83333636,68.84470000,74.79166364,78.07575455,64.22348182,76.23485455
2018/19,38672,2019-05-03,7,43,2,0,2,79.63257273,82.63636364,78.74242727,3.00379091,313.20833636,64.45832727,57.75757273,65.38635455,73.43180909,52.17424545,320.82953636,68.28030909,57.93939091,55.55302727,65.17802727,73.87879091,358.31819091,71.10605455,70.91288182,69.43180909,77.08711818,69.78030909,349.34090909,69.80681818,76.01514545,74.12500000,71.10605455,58.28787273,317.21970000,67.91667273,61.39393636,61.46211818,68.62120909,57.82575455,57.82575455,74.06440000,59.01894545,61.60984545,57.54923636,84.48484545,16.25000000,16.45454545,16.36363636,17.29545455,18.12120909,1921.57954545,423.74241818,2.48484545,2.51515455,74.07576364,65.32575455,71.58711818,75.54545455,63.42045455,73.78787273,38672,2019-05-03,7,43,77.40150909,78.20454545,76.74999091,0.80303636,305.40150000,64.37120909,53.02272727,66.26514545,68.77272727,52.96969091,320.73485455,66.02273636,62.96211818,55.94697273,66.09849091,69.70455455,345.81060909,67.66668182,66.40151818,67.53030000,75.30302727,68.90909091,350.62120000,67.16667273,77.71969091,74.71969091,74.75758182,56.25757273,317.45453636,70.68940000,62.60605455,59.90151818,68.04544545,56.21211818,56.21211818,73.90908182,60.98485455,62.04544545,59.43939091,82.78030000,17.66666364,15.40909091,18.34848182,15.65909091,15.69697273,1905.27272727,417.55304545,2.54545455,2.45454545,69.23485455,62.95455455,70.43939091,72.78787273,65.49242727,76.64393636
2018/19,38662,2019-04-28,26,1,3,0,3,78.39772727,82.73485455,77.59470000,4.33711818,296.53030000,60.41667273,51.44696364,58.81818182,70.75758182,55.09090909,314.68940000,65.55303636,57.80302727,52.68939091,66.49242727,72.15151818,353.93182727,70.02273636,70.55302727,68.82576364,75.49620909,69.03410000,333.35985455,68.86364545,70.81817273,73.11364545,67.66287273,52.90151818,320.40909091,71.81060909,63.96969091,60.34470000,67.91288182,56.37120909,56.37120909,73.46590909,62.31060909,64.00000000,61.65910000,90.36363636,18.43939091,18.30302727,17.25757273,18.12120909,18.24242727,1897.25380000,417.02272727,2.48484545,2.69697273,72.32575455,61.43181818,69.88636364,73.75757273,66.87879091,72.74242727,38662,2019-04-28,26,1,81.39771818,84.77650909,79.92803636,3.37878182,307.86741818,61.37121818,57.56060909,59.57576364,74.25380000,55.10605455,311.11742727,68.06818182,57.12120909,50.12878182,63.89772727,71.90151818,365.53787273,72.37500000,74.60228182,69.65150909,78.94697273,69.96211818,347.72349091,72.34847273,66.71970000,73.95833636,74.18181818,60.51515455,315.75758182,68.71211818,59.49241818,64.30301818,68.82577273,54.42424545,54.42424545,76.08711818,54.92046364,57.33332727,55.82576364,79.45454545,16.22727273,14.77272727,17.45454545,15.50000000,15.50000000,1895.53787273,425.28787273,2.12879091,2.30302727,76.66287273,67.37879091,70.62500000,75.18939091,59.90909091,75.52272727
2018/19,38659,2019-04-28,43,11,0,1,-1,76.17423636,78.25000000,75.64771818,2.07576364,300.75377273,62.12500000,52.11363636,66.68181818,67.98484545,51.84848182,312.53030909,65.05303636,61.04166364,53.11363636,64.62500909,68.69697273,341.23106364,66.53031818,65.26893636,66.68181818,73.79545455,68.95454545,345.14014545,64.93940000,76.87120909,74.17423636,74.71970000,54.43560000,312.16665455,70.87121818,61.25000000,58.93560909,66.44317273,54.66666364,54.66666364,73.08332727,59.98485455,60.69696364,58.18939091,84.41666364,17.57575455,15.95454545,17.98484545,16.02272727,16.87879091,1875.10985455,411.31061818,2.45454545,2.50000000,68.09090909,61.54546364,68.89772727,71.85984545,64.42045455,76.49621818,38659,2019-04-28,43,11,84.51515455,87.57576364,83.43941818,3.06061818,332.55302727,70.15909091,62.36363636,59.68940000,78.82575455,61.51516364,359.93940000,75.27272727,70.15150909,64.42423636,71.57575455,78.51515455,385.94695455,76.54545455,75.16667273,76.25757273,83.78030909,74.19697273,346.31061818,73.78788182,67.09849091,72.94696364,67.87120909,64.60606364,324.71970909,62.67423636,54.91666364,69.40150909,75.98484545,61.74242727,61.74242727,79.96211818,55.21211818,56.09090909,50.86363636,84.84090909,17.42423636,17.30302727,16.44697273,16.90909091,16.75757273,1996.47725455,438.21211818,2.69697273,2.21211818,77.74242727,70.73486364,78.18940909,81.37120909,59.56060909,70.61363636
2018/19,38664,2019-04-28,12,4,1,1,0,83.21212727,86.18940000,81.96970909,2.97726364,330.87877273,68.58332727,58.75757273,66.44696364,76.74242727,60.34847273,351.61363636,72.08332727,68.73484545,63.93939091,71.34847273,75.50757273,366.53029091,72.93181818,75.09091818,71.38636364,81.57576364,65.54543636,355.92425455,71.74241818,70.91667273,76.49999091,74.59849091,62.16667273,339.59848182,72.63636364,63.07574545,65.95454545,73.26514545,64.66668182,64.66668182,78.33334545,59.06060000,61.24242727,57.25757273,86.68939091,17.36363636,18.26515455,18.54545455,15.73484545,16.78030000,2008.79544545,443.18939091,2.45454545,2.25757273,77.04546364,68.90910000,76.40907273,78.63635455,64.49241818,77.69695455,38664,2019-04-28,12,4,84.21211818,86.23105455,82.56817273,2.01893636,322.39394545,69.12121818,57.87120909,59.15150909,76.87879091,59.37120909,349.86742727,71.82575455,65.20454545,64.15909091,73.05681818,75.62120909,368.29167273,72.49432727,71.57386364,73.20075455,81.59091818,69.43181818,350.08332727,71.76136364,68.03031818,75.45833636,70.53788182,64.29545455,332.16667273,67.22727273,64.31818182,64.00000000,74.43940000,62.18181818,62.18181818,77.57954545,60.78787273,64.27650909,59.66666364,81.90909091,18.11363636,16.79545455,15.97727273,14.68181818,16.34090909,1989.44318182,439.46400909,2.43181818,2.33333636,76.64393636,68.44129091,77.02273636,79.35984545,63.58332727,74.41289091
2018/19,38666,2019-04-27,21,25,0,1,-1,82.68182727,86.05302727,81.85607273,3.37120000,313.56817273,63.22727273,57.29545455,63.81060000,76.19696364,53.03787273,329.25000000,69.38636364,59.07576364,56.72727273,69.77271818,74.28787273,367.84090909,74.89392727,75.24999091,70.56817273,81.28788182,65.84091818,349.65908182,70.25758182,71.56819091,76.71971818,68.85606364,62.25757273,323.99242727,69.96969091,65.66666364,61.49242727,67.31817273,59.54545455,59.54545455,76.41667273,63.37879091,64.09090000,61.44697273,84.03030000,17.18181818,17.00000000,14.72727273,16.63636364,18.48484545,1957.25757273,436.71210909,2.42424545,2.59090909,77.25756364,67.22728182,72.09847273,77.15909091,67.96212727,75.00758182,38666,2019-04-27,21,25,77.52651818,80.58333636,76.82196364,3.05681818,290.08712727,59.46970000,50.73864545,59.39394545,68.03030909,52.45454545,305.12879091,65.91288182,56.31818182,49.87879091,64.38637273,68.63258182,345.11742727,69.96590909,71.85226364,65.61741818,72.41665455,65.26515455,329.41666364,64.79545455,65.79545455,70.25000000,73.03409091,55.54166364,309.25758182,72.85605455,59.04545455,56.82575455,64.34849091,56.18181818,56.18181818,73.04545455,57.08333636,62.14772727,58.86742727,83.77272727,16.65909091,17.00000000,16.18181818,17.02272727,16.90909091,1840.87878182,412.31060909,2.57575455,2.15151818,73.78788182,61.35227273,67.54545455,72.41667273,62.61363636,74.59470000
2018/19,38660,2019-04-27,6,7,0,0,0,76.88636364,78.87120909,76.09848182,1.98484545,292.14771818,60.06060909,54.34848182,62.15152727,68.25379091,47.33332727,298.20833636,63.27651818,52.69697273,51.37879091,61.81817273,69.03788182,340.12500909,65.66666364,66.71212727,69.21211818,73.76895455,64.76514545,332.45074545,64.30302727,68.42424545,73.02651818,72.78789091,53.90910000,310.36363636,69.94698182,60.58334545,60.06060909,63.51516364,56.25757273,56.25757273,71.47725455,60.09848182,60.36363636,59.02271818,77.30681818,16.27272727,15.45454545,16.46590909,14.20454545,14.90909091,1830.08711818,406.92802727,2.25757273,2.01514545,69.10606364,61.86363636,66.85226364,71.20832727,63.22727273,74.67046364,38660,2019-04-27,6,7,79.63257273,82.63636364,78.74242727,3.00379091,313.20833636,64.45832727,57.75757273,65.38635455,73.43180909,52.17424545,320.82953636,68.28030909,57.93939091,55.55302727,65.17802727,73.87879091,358.31819091,71.10605455,70.91288182,69.43180909,77.08711818,69.78030909,349.34090909,69.80681818,76.01514545,74.12500000,71.10605455,58.28787273,317.21970000,67.91667273,61.39393636,61.46211818,68.62120909,57.82575455,57.82575455,74.06440000,59.01894545,61.60984545,57.54923636,84.48484545,16.25000000,16.45454545,16.36363636,17.29545455,18.12120909,1921.57954545,423.74241818,2.48484545,2.51515455,74.07576364,65.32575455,71.58711818,75.54545455,63.42045455,73.78787273
2018/19,38661,2019-04-27,34,46,1,0,1,74.23674545,78.01515455,73.53220000,3.77840909,288.84848182,57.52272727,50.51136364,62.48863636,68.22727273,50.09848182,295.63636364,64.84848182,55.57575455,48.31818182,60.37500000,66.51893636,351.03409091,68.35606364,70.09090909,70.46970000,71.84848182,70.26893636,329.99242727,61.35227273,74.60795455,69.34090909,71.36931818,53.32197273,295.72916364,65.46211818,56.20075455,55.90530000,64.38825455,53.77272727,53.77272727,72.05302727,56.86742727,57.46590909,52.04545455,86.07954545,19.21590909,17.59090909,17.10227273,14.59090909,17.57954545,1813.69886364,402.69697273,2.13636364,2.09090909,71.94129091,59.43939091,66.89772727,71.81439091,59.98863636,72.61552727,38661,2019-04-27,34,46,72.59090909,73.62500000,72.07954545,1.03409091,274.00000000,55.85227273,47.92045455,60.00000000,62.64772727,47.57954545,279.23863636,60.68181818,50.14772727,47.09090909,56.36363636,64.95454545,329.42045455,66.88636364,65.03409091,64.15909091,69.34090909,64.00000000,315.86363636,59.95454545,68.70454545,65.29545455,72.93181818,48.97727273,291.38636364,66.21590909,59.88636364,52.67045455,59.34090909,53.27272727,53.27272727,64.77272727,50.04545455,55.78409091,53.18181818,83.27272727,18.32954545,14.35227273,16.55681818,16.97727273,17.05681818,1732.19318182,381.97727273,2.17045455,2.25000000,68.09090909,55.73863636,61.40909091,66.88636364,58.36363636,71.48863636
2018/19,38665,2019-04-27,20,127,3,3,0,73.93181818,78.87879091,73.19698182,4.94696364,274.16667273,57.86363636,46.69697273,58.41666364,67.03787273,44.15151818,295.31060909,63.93939091,54.68181818,50.04545455,58.90909091,67.73484545,337.34849091,67.90908182,66.74240909,65.77272727,70.07574545,66.84848182,313.43180909,57.93939091,67.12878182,68.71212727,68.22727273,51.42424545,290.19696364,64.74242727,56.70454545,55.69697273,60.34848182,52.70454545,52.70454545,66.53788182,52.52272727,55.63636364,52.86364545,85.38636364,16.86363636,17.65909091,17.11363636,16.31818182,17.43181818,1756.86363636,386.46210000,2.37879091,2.37120909,69.37879091,55.33333636,64.57576364,70.06060000,57.75000000,69.36364545,38665,2019-04-27,20,127,75.14772727,79.19697273,74.26136364,4.04922727,276.23484545,52.79545455,49.74242727,60.59848182,66.20832727,46.89014545,280.75758182,61.58332727,49.80681818,43.47727273,60.03030909,65.85984545,340.33712727,67.83333636,68.36742727,65.46590000,70.93940000,67.73104545,323.39014545,59.76894545,72.48863636,69.33332727,71.04923636,50.75000000,289.37120909,66.02651818,59.20832727,53.17424545,59.65909091,51.30303636,51.30303636,69.67045455,55.90908182,59.87120909,56.91667273,80.28788182,16.26515455,16.96970000,14.51515455,18.25000000,14.28788182,1763.07576364,392.67045455,2.27272727,2.45454545,71.53788182,57.43182727,62.77651818,69.02651818,60.08712727,71.81060000
2018/19,38667,2019-04-27,33,38,1,2,-1,77.33333636,78.84090000,76.59848182,1.50757273,300.23484545,62.68939091,55.56060909,59.28030000,71.59848182,51.10605455,306.56819091,68.06060909,54.75000000,49.42423636,63.08332727,71.24999091,347.18938182,68.06060000,68.25000000,67.23485455,73.46211818,70.18182727,332.80303636,64.27273636,69.89393636,71.32577273,69.28031818,58.03030909,307.92423636,64.11363636,59.85605455,61.46970000,66.03030909,56.45454545,56.45454545,71.75000000,58.90150909,61.14394545,59.24242727,86.61363636,16.63636364,18.40909091,16.00000000,17.25000000,18.31818182,1860.62120909,412.14393636,2.45454545,1.93939091,70.68940000,63.28788182,69.31817273,74.39393636,62.58333636,71.87120909,38667,2019-04-27,33,38,78.07954545,81.09090909,77.20454545,3.01136364,297.03409091,60.05681818,51.27272727,62.88636364,71.00000000,51.81818182,306.15909091,61.94318182,57.87500000,51.81818182,67.05681818,67.46590909,326.11363636,62.60227273,64.51136364,63.02272727,74.46590909,61.51136364,343.73863636,67.79545455,71.63636364,74.38636364,75.31818182,54.60227273,318.01136364,74.19318182,65.95454545,57.51136364,65.76136364,54.59090909,54.59090909,73.95454545,63.32954545,64.35227273,60.89772727,86.59090909,16.81818182,17.81818182,18.81818182,17.13636364,16.00000000,1866.22727273,410.80681818,2.36363636,2.45454545,66.51136364,61.51136364,69.87500000,69.04545455,67.53409091,76.32954545
