season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2016/17,14163,2016-11-26,41,36,1,1,0,73.59048000,76.41132000,72.95239000,2.82083000,275.32857000,50.30000000,52.19703000,59.30000000,64.68154000,48.85000000,275.98988000,56.98750000,49.50000000,44.86190000,59.50714000,65.13333000,322.65000000,62.58750000,64.17500000,63.33750000,69.85000000,62.70000000,326.75953000,61.14286000,69.78750000,73.22500000,70.20000000,52.40417000,297.20179000,69.40000000,58.20000000,55.09286000,61.80893000,52.70000000,52.70000000,70.71667000,52.91250000,59.47917000,54.48333000,83.98571000,15.80000000,17.00000000,15.50000000,18.04286000,17.64286000,1748.79047000,388.26309000,0,0,66.08750000,59.63869000,63.03036000,66.28869000,60.11250000,73.10536000,14163,2016-11-26,41,36,76.00487273,76.49026364,76.49838182,0.48539091,290.10227273,58.54545455,52.87500000,67.09740000,67.03896364,44.54545455,281.35714545,56.87012727,52.12662727,42.18181818,61.79220909,68.38636364,317.00541818,65.90584545,62.51515455,59.18181818,72.49350909,56.90909091,329.41612727,65.19697273,69.12824545,69.01948182,72.43506364,53.63636364,299.09090909,68.01299091,61.62338182,53.09090909,59.00000000,57.36363636,57.36363636,68.80302727,58.76623636,62.90909091,58.45454545,83.18181818,16.45454545,17.45454545,16.00000000,16.72727273,16.54545455,1780.28354545,397.10335455,0,0,66.80140000,60.63636364,64.87012727,66.74350909,64.35065455,73.70130000
2016/17,14164,2016-11-26,26,13,2,2,0,77.80247273,78.94532727,76.84570000,1.14285455,297.04595455,56.64568182,53.05813636,62.98565455,65.60723636,58.74924545,290.75397273,62.57505455,51.75034545,48.98185455,60.02267273,67.42403636,341.51549091,67.84914545,68.76490000,63.26194545,76.87965455,64.75984545,345.61018182,66.67352727,71.87511818,75.05584545,72.37362727,59.63207273,307.01056364,70.33956364,59.28308182,59.63762727,61.66356364,56.08670909,56.08670909,68.15118182,54.40266364,58.04061818,55.02214545,85.15584545,18.27272727,17.29870000,15.63636364,17.54545455,16.40260000,1834.55744545,405.99606364,0,0,70.94005455,63.93426364,64.45610909,70.20230000,60.56146364,75.90186364,14164,2016-11-26,26,13,75.80619000,80.03476000,74.90024000,4.22857000,282.24465000,56.67917000,52.03571000,55.44643000,68.05118000,50.03214000,298.21429000,61.21607000,55.87143000,49.81250000,62.62380000,68.69047000,340.51583000,66.60094000,68.35715000,68.59166000,69.81310000,67.15298000,326.02930000,61.84286000,68.60476000,68.09632000,72.07107000,55.41429000,288.77286000,66.35441000,54.12321000,56.05119000,57.44404000,54.80000000,54.80000000,68.21250000,51.40953000,55.51094000,52.65858000,88.68750000,18.57500000,16.95000000,17.25000000,17.80000000,18.11250000,1784.04345000,398.87035000,0,0,71.71368000,61.15714000,66.35119000,70.47856000,56.57607000,72.59369000
2016/17,14165,2016-11-26,10,29,2,0,2,81.95734444,84.58233333,81.66170000,2.62501111,316.35317778,65.18056667,55.24602222,65.32142222,74.44642222,56.15872222,323.03967778,69.82737778,60.68253333,49.52381111,70.92460000,72.08135556,361.30555556,71.72618889,72.71032222,70.79166667,80.49007778,65.58730000,354.99106667,68.77381111,74.39682222,78.67857778,73.96328889,59.17857778,324.09028889,71.18552222,66.05951111,60.22420000,69.84325556,56.77777778,56.77777778,74.10020000,65.96032222,67.82242222,66.60615556,87.44444444,18.55555556,17.05555556,17.66666667,17.05555556,17.11111111,1967.61310000,442.79463333,0,0,76.05555556,65.47817778,74.51786667,77.50793333,70.66567778,78.56944444,14165,2016-11-26,10,29,74.46753636,78.17965455,73.99783636,3.71211818,285.93398182,55.59740000,53.25000000,61.64935455,65.34632727,50.09090909,278.36363636,62.63636364,47.75324545,44.54545455,57.92208182,65.50649091,337.73539091,67.64935455,66.98863636,64.29870000,70.87662727,67.92208182,317.53247273,63.18181818,65.81818182,66.85714545,70.12987273,51.54545455,291.31818182,65.98701818,55.46753636,56.72727273,61.09090909,52.04545455,52.04545455,65.54545455,54.40260000,55.55844545,52.01299091,86.65909091,13.86363636,18.34090909,18.84090909,16.86363636,18.75000000,1759.51677273,392.07089091,0,0,69.95454545,59.80681818,64.29329091,69.30844545,57.75325455,70.95455455
2016/17,14168,2016-11-26,45,6,5,4,1,76.32954545,78.73051818,75.78409091,2.40097273,281.25000000,55.21590909,49.34090909,60.07954545,68.97727273,47.63636364,284.71590909,63.00000000,50.72727273,38.54545455,64.25000000,68.19318182,341.43181818,68.68181818,68.02272727,68.00000000,70.81818182,65.90909091,325.62500000,59.90909091,70.81818182,70.21590909,70.63636364,54.04545455,295.25000000,64.09090909,60.18181818,55.88636364,64.72727273,50.36363636,50.36363636,70.19318182,57.92045455,61.26136364,62.25000000,86.71428182,17.90909091,17.18181818,16.62337273,18.45454545,16.54545455,1796.41882727,402.18019091,0,0,70.86363636,58.95454545,66.24837273,71.10227273,63.26136364,71.75000000,14168,2016-11-26,45,6,76.16179091,77.60172727,75.42802727,1.43993636,286.56900000,58.67532727,53.02598182,63.24756364,64.70455455,46.91558182,284.77570909,59.46158182,49.41558182,48.12770000,60.99350909,66.77732727,331.52598182,64.97726364,66.17370000,64.75162727,71.83767273,63.78570909,327.98321818,63.83765455,65.61255455,70.75541818,74.92857273,52.84901818,295.31169091,67.14285455,52.83766364,57.01515455,62.46752727,55.84848182,55.84848182,69.80087273,53.71645455,56.42857273,53.59308182,77.86363636,15.40909091,15.22727273,16.50000000,15.00000000,15.72727273,1767.76731818,396.17506364,0,0,68.74512727,60.70291818,66.57142727,68.18317273,57.46320909,74.50919091
2016/17,14162,2016-11-26,4,21,2,1,1,83.72175455,84.95925455,82.29837273,1.23750000,322.56720909,63.48636364,61.88960909,65.33636364,72.49480909,59.36006364,329.87061818,70.28977273,62.00324545,55.93506364,67.47143636,74.17110000,370.42597273,74.95064545,74.52840909,71.74675455,82.54756364,66.65260000,361.21314545,70.59708182,70.94204545,78.61330909,75.40909091,65.65162727,330.98944545,68.43181818,63.83376364,65.07159091,69.37954545,64.27272727,64.27272727,74.22824545,57.29983636,61.97840909,59.28198182,84.36363636,16.36363636,18.27272727,15.54545455,16.45454545,17.72727273,1977.99025455,440.51753636,0,0,77.91623636,71.13733636,71.61720909,77.78587273,64.25519091,77.80568182,14162,2016-11-26,4,21,82.29919091,85.74500000,81.38772727,3.44580000,321.18270000,64.20970000,58.39158182,66.78496364,74.54120000,57.25524545,330.44230909,69.13620909,59.93356364,58.42570000,69.65799091,73.28883636,358.88149091,71.69652727,74.04932727,69.28619091,80.28702727,63.56240909,363.41007273,74.31800909,72.30157273,78.50991818,73.98059091,64.29998182,325.99200909,70.52534545,62.17120909,63.02095455,67.92921818,62.34528182,62.34528182,78.57692727,59.29587273,61.70859091,57.37412727,86.29545455,16.97727273,17.86363636,15.80681818,18.37500000,17.27272727,1964.58260909,436.79444545,0,0,75.07904545,69.39290000,72.43350000,76.30066364,65.45914545,78.12920000
2016/17,14159,2016-11-21,36,43,4,0,4,76.00487273,76.49026364,76.49838182,0.48539091,290.10227273,58.54545455,52.87500000,67.09740000,67.03896364,44.54545455,281.35714545,56.87012727,52.12662727,42.18181818,61.79220909,68.38636364,317.00541818,65.90584545,62.51515455,59.18181818,72.49350909,56.90909091,329.41612727,65.19697273,69.12824545,69.01948182,72.43506364,53.63636364,299.09090909,68.01299091,61.62338182,53.09090909,59.00000000,57.36363636,57.36363636,68.80302727,58.76623636,62.90909091,58.45454545,83.18181818,16.45454545,17.45454545,16.00000000,16.72727273,16.54545455,1780.28354545,397.10335455,0,0,66.80140000,60.63636364,64.87012727,66.74350909,64.35065455,73.70130000,14159,2016-11-21,36,43,74.32943636,75.42034545,73.58917273,1.09090909,299.47229091,61.08484545,54.53830909,61.94805455,67.31927273,54.58181818,298.50238182,63.93030000,54.46753636,49.62250909,64.03354545,66.44848182,336.74545455,68.11970000,67.69166364,64.83181818,70.65909091,65.44318182,343.22587273,63.25238182,74.61136364,75.30909091,73.30714545,56.74588182,298.44285455,64.68376364,63.22272727,53.46818182,63.52272727,53.54545455,53.54545455,69.11039091,60.52424545,60.49036364,59.10390000,83.32467273,17.59740000,14.98700909,15.94805455,17.45454545,17.33766364,1839.83203636,409.50487273,0,0,70.37467273,62.39090909,67.39133636,70.26796364,64.30627273,74.77370000
2016/17,14153,2016-11-20,13,4,0,1,-1,75.80619000,80.03476000,74.90024000,4.22857000,282.24465000,56.67917000,52.03571000,55.44643000,68.05118000,50.03214000,298.21429000,61.21607000,55.87143000,49.81250000,62.62380000,68.69047000,340.51583000,66.60094000,68.35715000,68.59166000,69.81310000,67.15298000,326.02930000,61.84286000,68.60476000,68.09632000,72.07107000,55.41429000,288.77286000,66.35441000,54.12321000,56.05119000,57.44404000,54.80000000,54.80000000,68.21250000,51.40953000,55.51094000,52.65858000,88.68750000,18.57500000,16.95000000,17.25000000,17.80000000,18.11250000,1784.04345000,398.87035000,0,0,71.71368000,61.15714000,66.35119000,70.47856000,56.57607000,72.59369000,14153,2016-11-20,13,4,83.72175455,84.95925455,82.29837273,1.23750000,322.56720909,63.48636364,61.88960909,65.33636364,72.49480909,59.36006364,329.87061818,70.28977273,62.00324545,55.93506364,67.47143636,74.17110000,370.42597273,74.95064545,74.52840909,71.74675455,82.54756364,66.65260000,361.21314545,70.59708182,70.94204545,78.61330909,75.40909091,65.65162727,330.98944545,68.43181818,63.83376364,65.07159091,69.37954545,64.27272727,64.27272727,74.22824545,57.29983636,61.97840909,59.28198182,84.36363636,16.36363636,18.27272727,15.54545455,16.45454545,17.72727273,1977.99025455,440.51753636,0,0,77.91623636,71.13733636,71.61720909,77.78587273,64.25519091,77.80568182
2016/17,14152,2016-11-19,12,1,1,1,0,82.15417000,84.90333000,81.28000000,2.74917000,357.06958000,74.86667000,65.83167000,69.84625000,79.29167000,67.23333000,362.10417000,78.14583000,70.38250000,60.79167000,72.66750000,80.11667000,381.89667000,75.48500000,75.09583000,74.83250000,81.70583000,74.77750000,375.51292000,78.26000000,75.27500000,80.90583000,72.52333000,68.54875000,353.00292000,74.04000000,66.76750000,71.48833000,73.69458000,67.01250000,67.01250000,79.26125000,61.50000000,64.86875000,62.22875000,47.60000000,9.50000000,8.80000000,10.00000000,10.50000000,8.80000000,2065.78375000,437.21250000,0,0,75.12500000,69.22583000,74.93542000,78.50167000,64.44625000,74.97833000,14152,2016-11-19,12,1,82.55454545,84.16818182,80.77272727,1.61363636,310.18939091,65.20000000,54.73636364,60.38409091,74.41439091,55.45454545,324.38788182,67.67272727,59.49620909,57.18181818,67.56363636,72.47348182,366.40757273,71.73636364,73.07727273,72.53409091,79.74166364,69.31818182,341.57197273,66.98409091,70.44697273,76.19318182,69.64318182,58.30454545,320.67197273,69.65454545,61.83788182,61.97500000,68.56818182,58.63636364,58.63636364,74.46818182,56.88711818,60.25909091,58.81893636,83.35454545,15.90909091,17.90909091,17.00000000,16.26363636,16.27272727,1922.54849091,427.32424545,0,0,75.90909091,65.26818182,72.96136364,75.86666364,62.42727273,74.89166364
2016/17,14150,2016-11-19,6,11,1,2,-1,76.47348182,77.74458182,75.81763636,1.27110909,286.47809091,59.94805455,52.84416364,61.24756364,65.79546364,46.64285455,289.55492727,60.78625455,50.85713636,48.76406364,61.90260000,67.24486364,337.79870909,66.57466364,67.32954545,66.86850909,71.57793636,65.44804545,324.64555455,64.11038182,63.61255455,70.41775455,72.85065455,53.65420909,295.44156364,65.09090909,53.11039091,57.19697273,63.46752727,56.57575455,56.57575455,70.25541818,55.14502727,56.54545455,54.22944545,78.50000000,15.86363636,14.77272727,16.95454545,15.09090909,15.81818182,1778.33874545,398.57766364,0,0,70.08279091,60.88473636,67.66233636,69.22213636,57.85281818,72.87282727,14150,2016-11-19,6,11,83.82051000,84.38301000,82.15176000,0.56250000,318.78482000,65.57500000,59.27500000,65.37143000,71.46339000,57.10000000,334.56482000,67.04750000,66.44375000,62.63750000,67.65357000,70.78250000,366.79417000,73.05000000,73.07250000,71.53750000,81.90917000,67.22500000,368.04607000,73.47250000,74.66607000,74.57000000,78.16250000,67.17500000,327.64875000,70.82750000,59.42500000,64.01250000,70.73750000,62.64625000,62.64625000,79.97500000,59.06500000,64.17071000,62.53500000,84.13333000,18.82222000,17.70000000,14.50000000,17.02222000,16.08889000,1985.74268000,438.88743000,0,0,75.76472000,70.73750000,73.87375000,75.29889000,65.60036000,77.61222000
2016/17,14151,2016-11-19,7,45,1,1,0,80.48032727,81.99086364,79.48914545,1.51053636,303.78618182,62.86941818,55.64164545,60.89339091,72.98668182,51.39504545,310.38282727,69.06280909,52.81818182,48.51240000,67.25803636,72.73140909,360.18256364,73.60642727,75.01966364,67.80165455,76.70248182,67.05234545,354.90238182,69.52066364,70.94556364,76.69952727,77.17630909,60.56032727,317.86411818,71.69421818,59.40771818,61.09297273,64.46260000,61.20660909,61.20660909,76.94131818,59.15289091,60.92515455,57.70340000,92.65289091,17.23967273,18.90082727,19.58677273,18.57024545,18.35537273,1917.55241818,427.74887273,0,0,77.72286364,65.24386364,70.63078182,75.07933636,61.97474545,77.09729091,14151,2016-11-19,7,45,76.32954545,78.73051818,75.78409091,2.40097273,281.25000000,55.21590909,49.34090909,60.07954545,68.97727273,47.63636364,284.71590909,63.00000000,50.72727273,38.54545455,64.25000000,68.19318182,341.43181818,68.68181818,68.02272727,68.00000000,70.81818182,65.90909091,325.62500000,59.90909091,70.81818182,70.21590909,70.63636364,54.04545455,295.25000000,64.09090909,60.18181818,55.88636364,64.72727273,50.36363636,50.36363636,70.19318182,57.92045455,61.26136364,62.25000000,86.71428182,17.90909091,17.18181818,16.62337273,18.45454545,16.54545455,1796.41882727,402.18019091,0,0,70.86363636,58.95454545,66.24837273,71.10227273,63.26136364,71.75000000
2016/17,14154,2016-11-19,20,10,0,0,0,77.55886667,81.04365556,76.78108889,3.48478889,281.76785556,58.44444444,51.39682222,53.79166667,68.21825556,49.91666667,318.73413333,66.88888889,59.33333333,58.84126667,62.34921111,71.32143333,346.26322222,69.57143333,68.90873333,69.11111111,72.27513333,66.39682222,330.86242222,66.85714444,65.30555556,70.56745556,70.25925556,57.87301111,297.28174444,63.94444444,53.93651111,58.49206667,64.26984444,56.63888889,56.63888889,70.17461111,52.12103333,55.70040000,50.66865556,92.61111111,17.59258889,19.11111111,18.62963333,17.61111111,19.66666667,1826.01060000,407.19047778,0,0,73.64021111,63.15873333,68.68122222,74.70634444,55.87103333,71.13292222,14154,2016-11-19,20,10,81.95734444,84.58233333,81.66170000,2.62501111,316.35317778,65.18056667,55.24602222,65.32142222,74.44642222,56.15872222,323.03967778,69.82737778,60.68253333,49.52381111,70.92460000,72.08135556,361.30555556,71.72618889,72.71032222,70.79166667,80.49007778,65.58730000,354.99106667,68.77381111,74.39682222,78.67857778,73.96328889,59.17857778,324.09028889,71.18552222,66.05951111,60.22420000,69.84325556,56.77777778,56.77777778,74.10020000,65.96032222,67.82242222,66.60615556,87.44444444,18.55555556,17.05555556,17.66666667,17.05555556,17.11111111,1967.61310000,442.79463333,0,0,76.05555556,65.47817778,74.51786667,77.50793333,70.66567778,78.56944444
2016/17,14155,2016-11-19,42,127,0,1,-1,77.75648182,78.83116364,76.86038182,1.07467273,301.43506364,61.01299091,57.05844545,59.96103636,70.31169091,53.09090909,308.98701818,63.92532727,60.09090909,52.00000000,64.15260000,68.81818182,345.32142727,67.20454545,66.07467273,69.54545455,74.11363636,68.38311818,339.33766364,66.31818182,68.36363636,72.55844545,74.73376364,57.36363636,311.44480000,70.76299091,58.07142727,60.51190909,63.00757273,59.09090909,59.09090909,72.24026364,53.34415455,58.49025455,53.74026364,76.49350909,16.16882727,15.53246364,14.07791818,15.68830909,15.02597273,1848.59415455,404.01515455,0,0,67.96428182,62.57467273,68.13203636,70.81818182,60.18506364,74.34090909,14155,2016-11-19,42,127,74.22128182,77.21992727,73.25434545,2.99864545,288.13033636,61.21527273,52.77218182,55.83746364,68.84537273,49.46005455,312.25213636,66.01360909,58.17237273,56.17492727,63.15599091,68.73521818,355.19753636,73.56645455,73.21934545,70.11020000,69.90649091,68.39504545,331.45332727,63.78056364,67.16252727,73.09394545,70.72286364,56.69343636,305.65812727,64.05400000,59.46473636,59.07075455,66.05927273,57.00937273,57.00937273,68.33844545,51.03746364,56.20277273,53.36434545,79.28099091,15.78512727,16.14876364,16.79339091,16.04959091,14.50413636,1832.57705455,405.81618182,0,0,75.52789091,60.76851818,68.99512727,71.72931818,57.88060000,70.91473636
2016/17,14156,2016-11-19,29,41,3,0,3,74.37879091,79.00000000,74.00000000,4.62120909,276.51840000,49.63636364,51.79545455,62.83117273,65.52814545,46.72727273,270.34415455,61.00000000,43.18181818,43.18181818,58.90909091,64.07142727,338.03409091,70.09090909,70.98863636,62.27272727,69.31818182,65.36363636,328.34199091,64.21211818,68.27272727,70.36363636,72.58441818,52.90909091,286.34199091,67.72078182,56.12120909,55.36363636,58.72727273,48.40909091,48.40909091,62.18181818,55.31385455,59.19697273,56.57575455,85.38636364,14.59090909,17.52272727,18.38636364,16.22727273,18.65909091,1756.05356364,396.15747273,0,0,73.22727273,59.18560909,62.55302727,67.76515455,59.86147273,73.56493636,14156,2016-11-19,29,41,73.59048000,76.41132000,72.95239000,2.82083000,275.32857000,50.30000000,52.19703000,59.30000000,64.68154000,48.85000000,275.98988000,56.98750000,49.50000000,44.86190000,59.50714000,65.13333000,322.65000000,62.58750000,64.17500000,63.33750000,69.85000000,62.70000000,326.75953000,61.14286000,69.78750000,73.22500000,70.20000000,52.40417000,297.20179000,69.40000000,58.20000000,55.09286000,61.80893000,52.70000000,52.70000000,70.71667000,52.91250000,59.47917000,54.48333000,83.98571000,15.80000000,17.00000000,15.50000000,18.04286000,17.64286000,1748.79047000,388.26309000,0,0,66.08750000,59.63869000,63.03036000,66.28869000,60.11250000,73.10536000
2016/17,14158,2016-11-19,33,26,2,1,1,77.31309000,77.71309000,76.55833000,0.40000000,317.13333000,64.10000000,53.90000000,71.15000000,71.85000000,56.13333000,315.84286000,65.90476000,61.47143000,51.36667000,65.60000000,71.50000000,340.06666000,68.90000000,69.46667000,65.10000000,73.01429000,63.58571000,354.49287000,69.30000000,69.98333000,75.93333000,77.94286000,61.33334000,329.99047000,77.71667000,66.19762000,61.09286000,62.78334000,62.20000000,62.20000000,70.57857000,64.43334000,70.19881000,67.53691000,50.90000000,10.30000000,11.00000000,9.10000000,10.50000000,10.00000000,1910.59524000,406.67381000,0,0,69.38333000,59.35000000,65.85000000,67.71667000,67.40237000,76.97143000,14158,2016-11-19,33,26,78.58429091,79.87000000,77.57297273,1.28570909,295.48750909,56.91840909,52.22177273,61.91292727,66.36048182,58.07391818,294.36955455,62.93869091,52.31398182,49.73510000,61.30319091,68.07858182,344.20640000,67.84914545,69.03762727,63.33467273,77.58874545,66.39620909,345.95303636,67.01898182,70.51148182,76.14415455,72.55544545,59.72298182,310.17680000,72.32657273,60.44671818,59.80126364,62.42460000,55.17761818,55.17761818,68.93040000,55.09357273,59.02762727,56.15201818,86.06493636,18.63636364,17.29870000,15.72727273,17.45454545,16.94805455,1846.53147273,408.42463636,0,0,71.12187273,63.57062727,65.18338182,70.65684545,61.34847273,76.54341818
2016/17,14157,2016-11-19,21,25,3,2,1,80.74761818,84.66482727,79.77521818,3.91720909,316.56423636,62.08620000,59.20930909,64.06818182,73.42619091,57.77435455,325.28659091,67.65519091,60.62175455,58.94155455,65.86028182,72.20779091,359.11612727,71.99610000,74.28246364,69.20227273,78.03528182,65.60000000,365.60996364,75.64155455,72.39772727,78.22824545,74.27197273,65.07045455,323.75000000,70.21428182,59.12500000,63.55292727,65.91460909,64.94318182,64.94318182,76.65639091,57.52651818,60.80000000,56.99675455,87.93181818,16.97727273,17.86363636,15.44318182,19.46590909,18.18181818,1953.58198182,433.61829091,0,0,75.39610000,70.34324545,70.71671818,75.22586364,63.83214545,78.10421818,14157,2016-11-19,21,25,78.40909091,79.99025455,77.62500000,1.58117273,305.61363636,60.27921818,56.75324545,67.70130000,68.67208182,52.20779091,316.42532727,67.25974545,56.95454545,55.37662727,65.59090909,71.24350909,359.56710000,73.80736364,74.22077273,72.09090909,72.12986364,67.31818182,352.65313636,70.14285455,74.81818182,74.37175455,73.11688182,60.20346364,303.10064545,65.14286364,55.13636364,60.06493636,63.30194545,59.45454545,59.45454545,70.74512727,51.16882727,56.55844545,55.98701818,79.05194545,17.46753636,14.90909091,14.20779091,15.18181818,17.28571818,1880.12607273,416.80086364,0,0,77.30087273,64.93506364,68.37338182,73.78247273,58.27921818,74.12987273
