season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2020/21,58906,2020-09-19,1,25,2,1,1,80.01717273,83.13838182,80.86262727,3.12120909,300.3899,62.85858182,54.99596364,57.15454545,75.30808182,50.07272727,323.89090909,69.03030909,61.47272727,53.11414545,66.81414545,73.4596,354.69191818,71.08586364,71.2697,68.40100909,77.63535455,66.3,331.68383636,70.39191818,61.78181818,71.69090909,71.81211818,56.00707273,320.38585455,67.11211818,61.85454545,63.19494545,70.91515455,57.30909091,57.30909091,74.57778182,57.85151818,60.86464545,59.23232727,415.6,85,81.7,78.9,84,86,1895.13636364,422.19393636,2.4313131313131313,2.23030303030303,73.90505455,64.14545455,72.54141818,75.73231818,62.80606364,73.06363636,58906,2020-09-19,1,25,78.34545455,81.03636364,78.99090909,2.69090909,293.72727273,60.66363636,50.70909091,63.45454545,69.72727273,49.17272727,307.97272727,67.1,57.88181818,48.11818182,65.96363636,68.90909091,349.82727273,69.42727273,71.06363636,67.43636364,75.33636364,66.56363636,340.27272727,66.9,71.78181818,71.72727273,72.26363636,57.6,310.21818182,69.94545455,64.23636364,58.35454545,64.88181818,52.8,52.8,71.79090909,65.33636364,66.07272727,65.00909091,395.1,80.1,82,70,81,82,1876.71818182,418.88181818,2.6,2.309090909090909,73.2,61.1,68.63636364,73.23636364,68.32727273,74.38181818
2020/21,58907,2020-09-21,2,18,1,0,1,76.68788182,80.95252727,77.95050909,4.26464545,301.16060909,65.7,56.75555455,56.50807273,71.71212727,50.48484545,321.82525455,68.17778182,60.15454545,54.46363636,68.33939091,70.6899,359.95353636,71.24646364,73.3697,72.40100909,74.93636364,68,340.29595455,68.3404,67.77171818,76.5101,69.2697,58.40403636,300.52222727,61.82727273,57.97171818,59.70909091,68.81414545,52.2,52.2,69.22222727,57.30201818,61.63636364,57.11110909,397.1111,79.3333,81.1111,78.7778,78.5556,79.3333,1885.36263636,418.11110909,2.6363636363636362,2.390909090909091,74.29292727,63.96161818,71.36464545,74.37676364,62.52626364,71.58889091,58907,2020-09-21,2,18,75.07777273,77.46464545,76.03130909,2.38687273,281.93434545,59.01818182,49.35454545,59.87171818,68.46363636,45.22626364,296.66363636,64.75454545,56.32727273,45.27272727,63.27272727,67.03636364,337.82323636,66,69.44545455,65.1404,74.41919091,62.81818182,331.25454545,62.49393636,71.70909091,74.45454545,73.98181818,48.61515455,294.75858182,69.89090909,62.61818182,54.90403636,61.8,45.54545455,45.54545455,67.66363636,62.48181818,62.07272727,57.52727273,365.6667,75.4444,72.6667,69,72.1111,76.4444,1802.57677273,403.00909091,2.1,2.264646464646465,70.24949091,56.21818182,66.29090909,70.22221818,64.61818182,75.4101
2020/21,58908,2020-09-20,4,10,0,2,-2,81.87777273,85.59595455,83.04140909,3.71818182,324.89090909,65.81312727,58.70606364,63.25353636,78.42828182,58.6899,341.35858182,70.52424545,64.74545455,58.55454545,71.44545455,76.08889091,358.50808182,69.92727273,69.36060909,70.70707273,80.3404,68.17272727,347.19292727,70.40909091,71.68181818,76.16565455,68.96262727,59.97373636,324.66160909,67.03636364,63.33636364,63.54848182,71.8404,58.9,58.9,76.55151818,60.91818182,64.11818182,58.24545455,401.8,79,79,85,77.4,81.4,1961.96666364,431.53838182,2.3636363636363638,2.090909090909091,73.82424545,66.72222727,75.61616364,77.77575455,63.80909091,73.79090909,58908,2020-09-20,4,10,87.04545455,88.35454545,87.25454545,1.30909091,341.91818182,70.08181818,65.68181818,65.44545455,80.78181818,59.92727273,368.07272727,77.34545455,71.06363636,62.42727273,76.64545455,80.59090909,387.97272727,76.23636364,75.59090909,75.44545455,86.73636364,73.96363636,373.1,78.07272727,71.99090909,81.79090909,73.42727273,67.81818182,354.55454545,73.09090909,67.36363636,70.94545455,78.89090909,64.26363636,64.26363636,83.06363636,66,67.44545455,61.6,438.2,86,87.6,84.8,90.8,89,2109.13636364,464.87272727,2.709090909090909,2.4545454545454546,78.95454545,74.19090909,80.31818182,83.57272727,69.35454545,78.48181818
2020/21,58909,2020-09-19,7,36,5,2,3,80.47676364,82.33636364,81.31717273,1.8596,333.14040909,65.06363636,63.58788182,67.9697,76.27373636,60.24545455,328.46768182,70.86262727,60.99090909,52.54545455,69.4303,74.63838182,344.65555455,64.88484545,66.83434545,67.04242727,79.5303,66.36363636,362.36363636,75.85454545,73.72424545,74.20808182,75.88585455,62.69090909,334.69191818,74.33130909,64.7202,64.37070909,71.50606364,59.76363636,59.76363636,78.31818182,63.97777273,64.57171818,60.97575455,404.9,81,75.6,87,76.3,85,1977.74444545,433.2101,2.4454545454545453,2.4343434343434343,68.94141818,69.8899,73.84242727,76.72525455,67.07979091,76.73130909,58909,2020-09-19,7,36,73.01010909,76.76768182,73.9192,3.75758182,269.83838182,56.48485455,47.61616364,57.74747273,65.53534545,42.45454545,278.9394,62.07070909,49.81818182,43.23232727,58.33333636,65.48484545,335.75757273,68.63637273,68.42424545,66.81818182,68.90909091,62.9697,310.26263636,57.45454545,64.09090909,68.98990909,70.09090909,49.63636364,280.32322727,61.72727273,53.0707,53.46464545,59.9697,52.09090909,52.09090909,64.90909091,57.76767273,53.9495,51.11110909,374.2222,79,74,70,73.6667,77.5556,1718.78788182,385.96969091,2.3636363636363638,2.1818181818181817,72.05050909,54.90909091,63.38384545,68.81819091,57.0101,69.79798182
2020/21,58910,2020-09-19,9,34,4,3,1,75.37373636,78.33332727,75.91919091,2.95959091,291.59594545,58.80809091,54,59.04040909,69.40403636,50.34343636,300.19191818,64.74748182,54.36364545,48.86869091,62.9495,69.26261818,345.29292727,68.64646364,70,67.70707273,72.91919091,66.0202,336.09090909,67.61616364,64.31312727,76.9798,70.32323636,56.85859091,297.9697,62.73738182,53.38383636,61.34343636,66.44445455,54.06060909,54.06060909,70.58585455,54.77777273,54.79799091,50.84849091,359.4444,74.5556,67.6667,71.4444,69,76.7778,1810.06060909,402.11110909,2.5454545454545454,2.313131313131313,73.16161818,61.80809091,67.22222727,71.36364545,55.9899,72.56565455,58910,2020-09-19,9,34,73.86464545,77.15556364,75.14748182,3.29090909,286.81415455,55.08889091,54.7091,61.37373636,68.13738182,47.50505455,289.41010909,64.88889091,52.32323636,46.66667273,59.23838182,66.29292727,355.17776364,70.06060909,73.56566364,70.77777273,70.45859091,70.31514545,342.6404,69.80202727,72.72727273,68.8707,76.07070909,55.16969091,303.52323636,69.61616364,53.05657273,62.32525455,63.05050909,55.47474545,55.47474545,67.19191818,52.24242727,56.16970909,50.86263636,405.3333,85,79,78,78.6667,84.6667,1823.50707273,407.03030909,2.3333333333333335,2.1717171717171717,74.79798182,62.64040909,64.88484545,71.93333636,58.01414545,74.75958182
2020/21,58911,2020-09-20,26,43,4,2,2,80.10808182,82.79596364,81.16060909,2.68788182,315.99494545,63.89090909,58.7798,62.60606364,74.1,56.61818182,325.89494545,69.89090909,61.15454545,54,66.21818182,74.63130909,367.14343636,72.72525455,72.74545455,71.9,79.55454545,70.21818182,341.10909091,70.78181818,70.09191818,74,66.57171818,59.66363636,322.10403636,69.23636364,62.50403636,66.39090909,69.73636364,54.23636364,54.23636364,75.56363636,62.62221818,64.44545455,60.4,412.6,83,77.5,81.5,81.2,89.4,1943.8596,429.70909091,2.368686868686869,2.3454545454545457,75.61312727,66.26363636,72.2,77.41818182,66.22221818,71.99191818,58911,2020-09-20,26,43,75.19090909,76.90909091,75.75454545,1.71818182,293.45454545,59.87272727,53.27272727,64.16363636,67.02727273,49.11818182,305.79090909,62.92727273,59.66363636,51.78181818,63.26363636,68.15454545,324.49090909,62.11818182,62.33636364,62.39090909,73.5,64.14545455,341.71818182,68.96363636,74.15454545,70.42727273,71.4,56.77272727,300.46363636,65.64545455,59.67272727,58.98181818,62.85454545,53.30909091,53.30909091,71.74545455,59.4,58.45454545,55.38181818,401.8,79.4,81,75,82.7,83.7,1824.31818182,399.79090909,2.3181818181818183,2.2545454545454544,65.06363636,62.4,67.2,70.39090909,62.19090909,72.54545455
2020/21,58912,2020-09-19,12,6,1,3,-2,81.73636364,85.54545455,82.81818182,3.80909091,328.34545455,66.58181818,60.1,66.14545455,76.84545455,58.67272727,345.25454545,72.88181818,68.3,56.36363636,71.40909091,76.3,369.47272727,73.23636364,76.65454545,72.99090909,80.2,66.39090909,365.53636364,77.2,72.12727273,76.87272727,74.79090909,64.54545455,337.8,72.86363636,61.62727273,66.78181818,74.88181818,61.64545455,61.64545455,78.23636364,61.44545455,61.34545455,56.36363636,416.8,88.2,80.7,77.4,81.3,89.2,2007.54545455,444.36363636,2.5454545454545454,2.4181818181818184,77.83636364,69.98181818,75.33636364,79.03636364,64.6,77.57272727,58912,2020-09-19,12,6,76.17272727,77.3,76.37272727,1.12727273,297.59090909,64.61818182,53.99090909,60.17272727,69.27272727,49.53636364,301.55454545,66.8,55.64545455,48.1,62.37272727,68.63636364,346.02727273,66.90909091,67.77272727,70.2,73.70909091,67.43636364,328.70909091,66.79090909,65.43636364,69.25454545,70.86363636,56.36363636,314.7,72.13636364,59.56363636,61.06363636,65.71818182,56.21818182,56.21818182,70.32727273,58.79090909,59.86363636,57.16363636,396.4,81,79.2,77,77.2,82,1846.8,409.39090909,2.5,2.536363636363636,70.16363636,62.50909091,68.32727273,73.07272727,62.19090909,73.12727273
2020/21,58913,2020-09-20,23,131,0,3,-3,76.07273636,78.4495,76.49394545,2.37676364,288.01616364,55.97272727,50.8394,64.50100909,68.57576364,48.12727273,295.03131818,64.29090909,55.34343636,43.45454545,62.15555455,69.78687273,330.12525455,63.42626364,64.65151818,65.66363636,73.29494545,63.08889091,331.00706364,65.99090909,71.65555455,68.15453636,72.67879091,52.52727273,294.91313636,67.20505455,57.42221818,60.08788182,59.33939091,50.85858182,50.85858182,72.88384545,56.41313636,57.04343636,55.03232727,368.5,77.1,72.1,66.5,74.9,77.9,1790.17272727,395.15656364,2.272727272727273,2.333333333333333,66.02828182,59.22525455,64.76464545,71.02828182,61.14848182,72.96161818,58913,2020-09-20,23,131,74.60606364,80.38383636,75.9697,5.77778182,277.42424545,55.56363636,49.42727273,58.12727273,69.50606364,44.8,292.87879091,66.39090909,50.23636364,43.98181818,63.45454545,68.81515455,353.90606364,71.9101,70.21717273,69.33636364,72.84242727,69.6,317.27272727,63.36363636,66.34545455,67.46363636,65.68181818,54.41818182,278.56363636,64.16363636,50.86363636,53.47272727,63.66363636,46.4,46.4,71.17272727,51.85151818,56.46666364,51.44242727,395.1,79.7,75,82,77.3,81.1,1761.36060909,395.42828182,2.309090909090909,2.090909090909091,73.46767273,57.71818182,66.20606364,72.91515455,56.85151818,68.2697
2020/21,58914,2020-09-20,20,21,2,5,-3,76.83636364,79.64545455,77.65454545,2.80909091,285.6,58.2,50.95454545,62.44545455,69.61818182,44.38181818,306.99090909,66.59090909,57.10909091,52.24545455,62.64545455,68.4,347.42727273,69.59090909,68.06363636,68,74.20909091,67.56363636,331.02727273,62.3,72.97272727,71.59090909,69.59090909,54.57272727,304.89090909,69.25454545,59.64545455,57.85454545,63.13636364,55,55,70.40909091,56.17272727,60.19090909,55.7,371.1,77.1,74.8,63.1,75.2,80.9,1835.00909091,403.92727273,2.590909090909091,2.4363636363636365,70.63636364,58.93636364,66.56363636,72.88181818,62.50909091,72.4,58914,2020-09-20,20,21,82.38889091,84.51616364,83.22525455,2.12727273,317.48889091,63.70201818,60.00909091,63.23636364,76.85050909,53.69090909,339.42221818,71.72727273,63,56.13535455,72.58889091,75.97070909,363.71110909,70.80909091,70.83838182,70.71818182,82.05454545,69.29090909,356.31211818,75.35454545,71.04242727,74.52423636,71.10909091,64.28181818,330.67171818,74.10505455,63.42828182,63.6202,69.56363636,59.95454545,59.95454545,79.18585455,64.0606,61.46363636,60.2,412.9,89,82.1,67.7,84.1,90,1977.50302727,438.25252727,2.3636363636363638,2.6363636363636362,73.25353636,69.41818182,73.48383636,79.03434545,66.59090909,76.47171818
2020/21,58915,2020-09-21,38,11,1,3,-2,79.72727273,81.92727273,80.34545455,2.2,307.22727273,63.6,56.77272727,58.45454545,74.25454545,54.14545455,329.05454545,71.04545455,62.87272727,51.40909091,69.70909091,74.01818182,356.89393636,68.99090909,70.80909091,70.66363636,75.92727273,70.50302727,343.04141818,70.84545455,72.74545455,71.92323636,69.60909091,57.91818182,318.98181818,70.11818182,57.32727273,59.28181818,72.81818182,59.43636364,59.43636364,76.82727273,57.78181818,55.04545455,51.45454545,404.9,83.5,80,77,81.4,83,1905.47171818,420.30808182,2.272727272727273,2.4545454545454546,72.54545455,65.22727273,73.30909091,76.91818182,59.99090909,72.31717273,58915,2020-09-21,38,11,83.99090909,86.84545455,84.74545455,2.85454545,324.32727273,68.21818182,58.51818182,62.10909091,80,55.48181818,348.70909091,74.27272727,65.93636364,55.32727273,74.54545455,78.62727273,383.15050909,76.59090909,75.5,74.04545455,83.70909091,73.30505455,361.21818182,75.68181818,71.63636364,76.24545455,72.78181818,64.87272727,335.54545455,70.95454545,63.94545455,68.27272727,75.61818182,56.75454545,56.75454545,79.13636364,67.5,65.49090909,60.66363636,435.3,86,82,93,86.3,88,2033.54141818,449.62727273,2.590909090909091,2.5454545454545454,77.92727273,68.45454545,78.18181818,80.63636364,68.73636364,75.69090909
2020/21,58916,2020-09-26,131,12,2,3,-1,74.69191818,79.86969091,75.97373636,5.17778182,281.67272727,56.38181818,50.21312727,58.58181818,69.96869091,46.52727273,294.10404545,66.5404,51.6,43.16363636,63.52727273,69.27272727,353.13333636,71.9101,69.4899,69.69090909,72.63333636,69.40909091,313.95555455,62.45454545,67.16363636,65.6101,64.81818182,53.90909091,280.13130909,64.83636364,49.53636364,54.01818182,64.24949091,47.49090909,47.49090909,71.88181818,50.89697273,55.14848182,50.41515455,395.1,79.7,75,82,77.3,81.1,1761.55758182,394.1404,2.309090909090909,2.1818181818181817,73.01312727,57.9404,66.70606364,73.14141818,55.78788182,67.55151818,58916,2020-09-26,131,12,82.73636364,86.35454545,83.65454545,3.61818182,329.76363636,67.3,59.00909091,66.79090909,77.24545455,59.41818182,353.10909091,75.1,69.09090909,59.45454545,72.08181818,77.38181818,362.07272727,70.17272727,73.73636364,71.32727273,81.70909091,65.12727273,364.93636364,77.71818182,72.75454545,75.22727273,75.83636364,63.4,339.01818182,70.84545455,62.55454545,67.63636364,75.19090909,62.79090909,62.79090909,79.87272727,61.56363636,62.36363636,57.87272727,416.8,88.2,80.7,77.4,81.3,89.2,2012.22727273,443.37272727,2.4,2.3272727272727276,74.87272727,69.46363636,76.01818182,80.36363636,65.33636364,77.31818182
2020/21,58917,2020-09-26,43,20,0,1,-1,74.93863636,76.65681818,75.50227273,1.71818182,290.025,58.44090909,52.22727273,62.99090909,67.50909091,48.85681818,303.63409091,61.77272727,58.77954545,52.61818182,62.76590909,67.69772727,322.34772727,61.88636364,61.18181818,62.3,73.17045455,63.80909091,339.04318182,67.75454545,74.64772727,69.95454545,70.96363636,55.72272727,298.70227273,68.24545455,59.35454545,58.24545455,62.05681818,50.8,50.8,71.51363636,58.96363636,58.90454545,56.26818182,401.8,79.4,81,75,82.7,83.7,1813.77954545,397.04090909,2.1818181818181817,2.3454545454545457,64.34318182,61.29545455,66.90227273,69.65227273,62.07045455,72.77727273,58917,2020-09-26,43,20,77.09090909,79.7,77.81818182,2.60909091,285.52727273,58.10909091,50.77272727,63.31818182,69.49090909,43.83636364,302.76363636,64.61818182,55.83636364,51.7,63.30909091,67.3,336.83636364,67.15454545,65.60909091,64.90909091,74.24545455,64.91818182,334.32727273,64.84545455,72.68181818,70.98181818,70.79090909,55.02727273,308.31818182,70.70909091,59.8,57.76363636,63.5,56.54545455,56.54545455,70.87272727,56.22727273,60.28181818,55.71818182,371.1,77.1,74.8,63.1,75.2,80.9,1827.55454545,401.19090909,2.590909090909091,2.4363636363636365,68.19090909,59.48181818,66.56363636,71.15454545,62.65454545,73.14545455
2020/21,58918,2020-09-26,6,7,1,2,-1,76.25151818,78.03535455,76.62323636,1.78383636,295.5798,64.13737273,54.30909091,58.80909091,69.69697273,48.62727273,305.20201818,67.16060909,55.94848182,50.0303,63.05151818,69.01110909,344.85050909,66.67272727,66.93636364,70.31312727,73.48181818,67.44646364,326.66363636,65.81818182,64.69697273,69.15454545,69.96363636,57.0303,312.04949091,71.04545455,57.67272727,60.60707273,66.32424545,56.4,56.4,71.0899,55.79090909,58.68181818,54.34545455,396.4,81,79.2,77,77.2,82,1836.65454545,406.81515455,2.409090909090909,2.536363636363636,69.57272727,62.50606364,68.74848182,73.39697273,60.19090909,72.4,58918,2020-09-26,6,7,80.47676364,82.33636364,81.31717273,1.8596,333.14040909,65.06363636,63.58788182,67.9697,76.27373636,60.24545455,328.46768182,70.86262727,60.99090909,52.54545455,69.4303,74.63838182,344.65555455,64.88484545,66.83434545,67.04242727,79.5303,66.36363636,362.36363636,75.85454545,73.72424545,74.20808182,75.88585455,62.69090909,334.69191818,74.33130909,64.7202,64.37070909,71.50606364,59.76363636,59.76363636,78.31818182,63.97777273,64.57171818,60.97575455,404.9,81,75.6,87,76.3,85,1977.74444545,433.2101,2.4454545454545453,2.4343434343434343,68.94141818,69.8899,73.84242727,76.72525455,67.07979091,76.73130909
2020/21,58919,2020-09-28,34,2,0,3,-3,73.35353636,76.60606364,74.12121818,3.25252727,287.23232727,56.17171818,52.9697,61.21212727,68.05051818,48.82828182,294.23233636,64.54545455,54.52525455,47.68687273,60.91919091,66.55555455,347.61615455,68.45454545,71.09091818,71.16161818,68.27273636,68.63635455,332.82828182,67.49495455,69.65655455,67.63636364,74.09090909,53.94949091,296.23231818,64.17171818,54,59.23232727,63.17171818,55.65656364,55.65656364,69.21211818,51.81818182,57.58587273,51.80809091,405.3333,85,79,78,78.6667,84.6667,1807.11111818,401.80809091,2.292929292929293,2.04040404040404,72.77777273,61.08080909,65.60605455,71.63636364,58.52526364,72.1818,58919,2020-09-28,34,2,76.68788182,80.95252727,77.95050909,4.26464545,301.16060909,65.7,56.75555455,56.50807273,71.71212727,50.48484545,321.82525455,68.17778182,60.15454545,54.46363636,68.33939091,70.6899,359.95353636,71.24646364,73.3697,72.40100909,74.93636364,68,340.29595455,68.3404,67.77171818,76.5101,69.2697,58.40403636,300.52222727,61.82727273,57.97171818,59.70909091,68.81414545,52.2,52.2,69.22222727,57.30201818,61.63636364,57.11110909,397.1111,79.3333,81.1111,78.7778,78.5556,79.3333,1885.36263636,418.11110909,2.6363636363636362,2.390909090909091,74.29292727,63.96161818,71.36464545,74.37676364,62.52626364,71.58889091
2020/21,58920,2020-09-28,10,1,3,1,2,86.77272727,88.55454545,87.06363636,1.78181818,332.29090909,68.9,61.44545455,66.24545455,80.04545455,55.65454545,356.42727273,76.34545455,67.51818182,58.33636364,74.64545455,79.58181818,389.75454545,77.19090909,77.27272727,75.07272727,86.45454545,73.76363636,364.06363636,74.8,71.72727273,80.24545455,73.9,63.39090909,346.16363636,72.79090909,67.27272727,68.49090909,76.8,60.80909091,60.80909091,82.37272727,65.94545455,67.63636364,62.04545455,438.2,86,87.6,84.8,90.8,89,2072.8,459.75454545,2.618181818181818,2.3636363636363638,80.36363636,70.20909091,78.68181818,82.66363636,69.53636364,78.3,58920,2020-09-28,10,1,79.8899,82.36262727,80.30808182,2.47272727,301.00202727,64.60403636,55.36869091,58.37272727,74.91111818,47.74545455,330.28181818,69.02424545,62.76363636,56.23232727,68.57778182,73.68384545,356.0606,70.3,71.41818182,69.59191818,77.28687273,67.46363636,342.87575455,73.20100909,64.54545455,73.78687273,71.06363636,60.27879091,323.11312727,66.58181818,63.44545455,62.24949091,70.48181818,60.35454545,60.35454545,74.98687273,59.30909091,61.44646364,59.5596,415.6,85,81.7,78.9,84,86,1920.33939091,425.69292727,2.304040404040404,2.3212121212121213,73.67272727,65.73838182,73.18687273,75.89494545,63.98181818,73.21818182
2020/21,58921,2020-09-27,11,26,2,5,-3,83.48925455,86.72231818,84.0719,3.23305455,318.74462727,67.38842727,57.90413636,58.23388182,79.53884545,55.67933636,350.95537273,73.63801818,67.14131818,57.8595,74.29751818,78.01900909,380.88521818,75.84545455,74.9438,74.18925455,82.76694545,73.13976364,355.66777273,75.81900909,69.20165455,75.10991818,70.95868182,64.57850909,329.00248182,68.09669091,63.81900909,66.24297273,74.60660909,56.23719091,56.23719091,78.0438,65.94628182,64.61074545,59.15123636,435.3,86,82,93,86.3,88,2012.35464545,444.47768182,2.409090909090909,2.509917355371901,77.29917273,68.01983636,77.82561818,80.08925455,67.44297273,73.80082727,58921,2020-09-27,11,26,79.28080909,81.88687273,80.41515455,2.60606364,307.24949091,63.51818182,53.91616364,62.37879091,73.54545455,53.89090909,310.52221818,66.01818182,55.77272727,49.37272727,66.19090909,73.16767273,354.27070909,70.00707273,70.30909091,68.11818182,77.92727273,67.90909091,330.1,67.23636364,69.53737273,70.34545455,68.51717273,54.46363636,311.44949091,69.22727273,64.04949091,59.84545455,67.18181818,51.14545455,51.14545455,74.69090909,63.54949091,65.38181818,62.97272727,412.6,83,77.5,81.5,81.2,89.4,1891.27778182,419.53636364,2.277777777777778,2.3454545454545457,73.09494545,61.72727273,70.9,74.47272727,67.34949091,71.99191818
2020/21,58922,2020-09-27,18,9,0,1,-1,73.31615455,77.10302727,74.19696364,3.78687273,272.78485455,57.48181818,47.34545455,58.17171818,67.54141818,42.24444545,294.57575455,64.24141818,56.69090909,45.81818182,61.64343636,66.18181818,341.14343636,67.04545455,69.9,66.9404,71.80302727,65.45454545,318.1,61.31211818,67.5,73.34545455,69.6,46.34242727,286.66363636,65.1,59.9596,54.75858182,62.93636364,43.90909091,43.90909091,66.23636364,60.52929091,60.77272727,56.64545455,365.6667,75.4444,72.6667,69,72.1111,76.4444,1772.18485455,395.73434545,2.1818181818181817,2.173737373737374,70.93130909,54.52727273,65.71616364,69.9202,62.83838182,71.80100909,58922,2020-09-27,18,9,74.45454545,78.24241818,75.18181818,3.78787273,285.78786364,57.50506364,53.32322727,57.73738182,68.41413636,48.80808182,294.54545455,64.12121818,52.00000909,46.59596364,63.16161818,68.66666364,341.25251818,67.45454545,68.9697,67.54545455,71.26262727,66.0202,332.94949091,66.69697273,62.76767273,76.90909091,70.9394,55.63637273,294.40404545,61.41414545,53.70707273,60.32323636,65.53536364,53.42424545,53.42424545,69.88888182,53.17170909,54.51516364,49.66667273,359.4444,74.5556,67.6667,71.4444,69,76.7778,1785.60606364,397.76767273,2.4545454545454546,2.313131313131313,72.08080909,60.94950909,66.22222727,70.78789091,55.23231818,72.49494545
2020/21,58923,2020-09-27,21,23,1,1,0,82.52525455,84.46161818,83.35252727,1.93636364,320.39798182,64.42929091,61.47272727,63.32727273,76.73232727,54.43636364,341.04949091,71.39090909,63.68181818,57.2899,72.7798,75.90707273,363.38383636,70.56363636,71.51110909,70.64545455,82.19090909,68.47272727,358.13939091,75.53636364,71.12424545,76.2606,70.3,64.91818182,331.65353636,74.39596364,63.24646364,64.3202,69.28181818,60.40909091,60.40909091,78.6404,63.72423636,61.23636364,59.89090909,412.9,89,82.1,67.7,84.1,90,1984.55757273,439.15252727,2.4545454545454546,2.727272727272727,73.51717273,70.32727273,73.62929091,78.80707273,66.33636364,76.53535455,58923,2020-09-27,21,23,76.23030909,77.8394,76.82121818,1.60909091,290.62626364,55.92727273,52.83333636,60.75454545,70.11111818,51,301.47171818,64.70808182,57.09090909,46.80909091,63.26363636,69.6,338.16869091,66,66.35555455,66.7,74.29494545,64.81818182,333.38787273,67.22727273,69.81818182,71.6707,70.43535455,54.23636364,307.9899,71.38889091,60.61818182,60.43333636,61.69090909,53.85858182,53.85858182,71.53232727,57.94141818,60.0798,56.72323636,368.5,77.1,72.1,66.5,74.9,77.9,1831.25252727,403.07777273,2.3636363636363638,2.415151515151515,68.0899,60.96060909,66.22525455,71.41818182,62.9303,73.45353636
2020/21,58924,2020-09-26,36,4,3,3,0,72.80809091,76.62626364,73.71718182,3.81819091,267.31312727,56.45454545,46.9798,56.9899,64.97979091,41.90909091,277.96970909,61.70707273,49.63636364,44.05050909,57.60606364,64.9697,333.83838182,68.03030909,68.27272727,66.18181818,68.47474545,62.87879091,307.84849091,55.63636364,63.90909091,69.48485455,70.27272727,48.54545455,276.10100909,60.36363636,52.57575455,52.37373636,59.69697273,51.09090909,51.09090909,63.90909091,57.60606364,54.15151818,50.67677273,374.2222,79,74,70,73.6667,77.5556,1705.34343636,383.57575455,2.272727272727273,2.1818181818181817,71.69697273,53.90909091,63.08081818,68.39394545,56.81818182,69.67677273,58924,2020-09-26,36,4,81.32322727,85.04140909,82.48686364,3.71818182,325.2,63.35858182,60.05151818,65.79899091,76.03737273,59.95353636,333.98585455,71.61515455,62.47272727,54.91818182,68.58181818,76.39798182,363.41717273,70.77879091,71.87879091,70.79798182,80.55251818,69.40909091,351.34747273,70.77272727,72.68181818,75.05656364,70.87171818,61.96464545,315.03433636,64.61818182,58.86363636,64.82120909,70.02221818,56.70909091,56.70909091,76.82424545,58.45454545,58.7,53.33636364,367,74,72,71,76,74,1936.83939091,426.94949091,2.3636363636363638,2.1818181818181817,74.29899091,67.51313636,73.01616364,77.73939091,61.55454545,72.82727273
