season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2016/17,14040,2016-08-14,1,10,3,4,-1,79.39199091,84.15639091,78.14523636,4.76439091,296.24826364,64.18181818,53.46363636,56.25811818,72.16287273,50.18181818,314.69242727,69.83333636,58.04166364,51.90909091,62.01818182,72.89014545,366.48094545,72.20649091,73.76299091,72.98863636,76.36049091,71.16233636,332.08441818,63.075,67.81493636,76.91169091,69.25097273,55.03181818,312.43625455,67.06060909,59.16428182,61.75681818,66.81818182,57.63636364,57.63636364,73.77727273,55.50832727,59.30724545,57.27954545,419.9,83,90,77,84.9,85,1879.21018182,421.88246364,0,0,76.45454545,63.08636364,70.47651818,77.0606,60.60421818,74.20020909,14040,2016-08-14,1,10,80.99524444,82.63412222,80.26983333,1.6389,308.57698889,64.33334444,56.26824444,63.37697778,73.6619,50.9365,314.54285556,69.10316667,58.01586667,46.52381111,68.09841111,72.80158889,366.82064444,75.03174444,74.84921111,71.15555556,77.18095556,68.60317778,357.56111111,70.3127,76.9008,77.83968889,72.88887778,59.61905556,319.83334444,72.43651111,63.8111,59.78253333,66.46984444,57.33333333,57.33333333,74.14126667,61.93135556,65.80873333,64.81746667,374.4286,79.4286,73.5714,65,72.4286,84,1950.38453333,436.6619,0,0,77.3254,65.57301111,71.31905556,77.65555556,68.50317778,76.28571111
2016/17,14042,2016-08-13,43,45,0,1,-1,74.02715,75.12715,73.21286,1.1,295.28285,60.33429,54.63214,61.52857,64.93786,53.85,283.95286,62.81429,50.93929,44.32143,61.15357,64.72429,337.35786,68.895,69.1075,64.8,70.025,64.53036,339.7675,61.73143,72.52964,76.46429,74.635,54.40714,289.245,61.13214,57.72,53.375,61.41786,55.6,55.6,68.42143,55.76429,54.71321,54.07143,384.5714,78.5714,75.8571,72.4286,78,79.7143,1798.51214,404.2875,0,0,71.79214,62.31429,65.60928,69.57072,59.81286,75.18821,14042,2016-08-13,43,45,76.54545455,78.93506364,75.70454545,2.38960909,278.06169091,53.27272727,49.61363636,59.27272727,68.53896364,47.36363636,281.74242727,63.18181818,49.37879091,39.54545455,61.54545455,68.09090909,335.52272727,65.40909091,66.11363636,66.27272727,72.81818182,64.90909091,319.46753636,58.09090909,71.1039,68.72727273,70.90909091,50.63636364,294.90151818,65,58.54545455,56.7197,64.27272727,50.36363636,50.36363636,71.36363636,54,58.18181818,57.18181818,393.8571,77,84,70.8571,78,84,1760.86470909,394.6277,0,0,68.31818182,58.09090909,65.21860909,70.90909091,60.36363636,71.72727273
2016/17,14043,2016-08-15,4,25,2,1,1,84.44090909,85.49659091,83.23181818,1.05568182,313.29772727,59.94090909,60.63636364,63.81818182,71.84090909,57.06136364,319.02386364,66.65340909,60.34090909,53.72727273,66.48181818,71.82045455,356.53636364,70.05454545,69.61931818,68.77272727,83.56704545,64.52272727,351.68068182,69.08409091,70.21477273,76.47045455,73.36363636,62.54772727,324.26477273,67.79545455,63.27272727,62.70795455,69.67045455,60.81818182,60.81818182,76.78409091,58.21022727,64.45568182,60.64886364,419,84,91,69,86,89,1934.02727273,428.71590909,0,0,73.01363636,69.24772727,70.34318182,74.88977273,65.18863636,76.03295455,14043,2016-08-15,4,25,77.79220909,78.94859091,77.08008182,1.15639091,303.11688182,57.32467273,57.57575455,71.88311818,65.03463636,51.2987,298.19048182,62.1039,52.81818182,51.90909091,63.91990909,67.43939091,338.4697,69.10606364,68.04545455,65.16882727,74.88960909,61.25973636,365.83766364,72.54545455,75.20779091,76.75108182,78.97402727,62.35930909,316.28787273,72.94805455,60.35065455,59.18614545,61.80302727,62,62,69.24675455,57.51515455,62.92208182,61.83766364,389.4286,81.7143,77.4286,69.7143,75,85.5714,1888.58007273,417.00432727,0,0,71.9762,66.53247273,65.69913636,69.97402727,64.05627273,78.76623636
2016/17,14044,2016-08-13,6,36,0,1,-1,76.30158889,77.65078889,75.60317778,1.34922222,275.84127778,59.74603333,52.01587778,59.44444444,61.57143333,43.06348889,284.31745556,58.63491111,49.28571111,51.77777778,59.68254444,64.93651111,333.1746,66.73014444,67.98413333,63.61905556,71.46033333,63.38094444,326.39682222,64.36507778,62.87301111,69.2381,74.36508889,55.55554444,286.03175556,64.42856667,46.52381111,56.33333333,63.30157778,55.44444444,55.44444444,66.33333333,50.07936667,51.61904444,49.92064444,382,74,76,82,76,74,1748.49206667,395.28572222,0,0,71.17461111,61.74603333,66.95237778,68.15873333,53.42857778,73.82538889,14044,2016-08-13,6,36,76.50487273,77.53571818,76.29383636,1.03084545,289.42045455,52.81818182,56.05681818,69.91558182,65.72078182,44.90909091,276.85714545,54.64285455,49.76299091,45.09090909,59.61039091,67.75,311.8539,63.4513,60.81818182,57.81818182,73.12987273,56.63636364,327.90097273,64.04545455,69.94642727,68.11039091,73.43506364,52.36363636,298.79545455,68.01299091,60.25974545,53.81818182,57.06818182,59.63636364,59.63636364,70.81818182,55.76623636,58.27272727,54.72727273,392,79,79,73,77,84,1758.59415455,390.25487273,0,0,64.7711,61.81818182,62.57467273,65.31169091,61.71429091,74.06493636
2016/17,14045,2016-08-13,7,21,1,1,0,78.88726364,82.22330909,78.08524545,3.33603636,300.38488182,64.47272727,52.35227273,61.81818182,73.28715455,48.45454545,321.30188182,67.34026364,58.27272727,56.81818182,67.08152727,71.78918182,346.91956364,69.38203636,70.82322727,66.57575455,74.71428182,65.42424545,345.97546364,66.45454545,70.34343636,75.04545455,73.54112727,60.59090909,311.70725455,67.87012727,60.80303636,59.75,62.46590909,60.81818182,60.81818182,72.0974,61.31818182,65.15656364,62.68687273,382,78,73,81,74,76,1909.90519091,420.39988182,0,0,73.52940909,63.00757273,71.33669091,73.52857273,64.79292727,74.20472727,14045,2016-08-13,7,21,82.48625455,85.90670909,81.60800909,3.42045455,324.17002727,66.45795455,58.83214545,67.11931818,74.26060909,57.5,337.68269091,68.40194545,63.46590909,62.51136364,70.18333636,73.12012727,356.07554545,71.3224,73.37012727,68.07727273,80.26255455,63.04318182,367.80503636,76.56363636,72.66477273,79.58539091,72.04090909,66.95032727,333.09253636,73.18181818,63.69480909,64.17305455,68.1224,63.92045455,63.92045455,77.51704545,61.56466364,64.47694545,60.63636364,413.25,87.75,85.5,66.875,83.125,90,1991.16288182,440.0934,0,0,74.64285455,70.72419091,73.35308182,75.77619091,67.65844545,77.93863636
2016/17,14046,2016-08-13,41,26,2,1,1,73.40238,74.76429,72.59346,1.3619,295.50774,55.5,57.57203,60.9,66.28571,55.25,293.82024,61.78333,56.625,49.3619,57.89047,68.15952,328.98571,66.04286,67.44286,64.5,69.2,61.8,339.04703,66.31786,68.6,70.3625,75.3,58.46667,305.36965,69.6,55.0125,58.81905,64.5381,57.4,57.4,72.59167,47.9,53.16667,47.58333,342,69,69.3333,65,67,71.6667,1791.48036,397.74941,0,0,69.14286,65.00952,64.52619,69.35834,55.5,74.2125,14046,2016-08-13,41,26,78.05977273,80.1385,77.39682727,2.07872727,295.62496364,59.76256364,53.85034545,59.1718,66.75333636,56.08690909,301.12031818,66.00362727,55.47761818,48.3022,60.32786364,71.009,363.98085455,74.00986364,73.24596364,70.4746,76.12694545,70.12348182,340.31202727,67.57937273,69.85780909,75.02390909,67.82925455,60.02168182,299.51001818,59.66748182,55.13156364,63.22474545,65.67222727,55.81398182,55.81398182,68.31027273,52.06932727,54.96865455,52.75808182,412.75,83.25,79,83,80.6875,86.8125,1845.86696364,410.18653636,0,0,75.88486364,63.88880909,67.33219091,74.02074545,58.13992727,70.91998182
2016/17,14047,2016-08-13,11,29,2,1,1,82.45179,83.96607,81.23304,1.51429,315.42232,69.9875,54.675,61.20893,73.02589,56.525,336.05625,71.38571,65.33839,54.1625,69.40714,75.7625,375.34286,74.8375,74.025,73.3125,80.59286,72.575,349.73125,67.65,71.00357,75.89018,72.7375,62.45,313.73482,63.43571,57.16786,65.825,69.2375,58.06875,58.06875,79.90893,55.30357,59.3875,57.0625,382.2857,79.4286,75,69.7143,78,80.1429,1941.30714,430.47678,0,0,77.15536,65.725,73.75089,78.85715,61.28929,73.69911,14047,2016-08-13,11,29,73.02219091,77.18885455,72.23430909,4.16666364,278.2408,54.94967273,49.25,61.75324545,64.37879091,47.90909091,271.41990909,59.93506364,47.93506364,43.69697273,56.28571818,63.5671,335.74620909,67.68830909,69.54924545,63.66233636,70.11905455,64.72727273,316.44372727,63.4026,69.09090909,64,70.27272727,49.67749091,285.72889091,66.43669091,49.64935455,57.02597273,58.84415455,53.77272727,53.77272727,66.78571818,49.64502727,52.80087273,50.81386364,365,75,72,71,71,76,1721.83928182,381.81763636,0,0,70.04329091,57.4789,61.81385455,66.84416364,55.91991818,69.71753636
2016/17,14048,2016-08-13,13,42,1,1,0,75.87583,77.5044,74.80797,1.62857,285.98988,57.1625,52.56904,58.975,66.65118,50.63214,303.54762,60.82857,58.87143,52.8375,63.04047,67.96964,341.54262,68.09797,68.67619,68.77083,71.14822,64.84941,336.89477,64.06369,70.83333,72.06179,72.95083,56.98512,292.12048,64.4044,56.5625,57.06786,59.28571,54.8,54.8,66.0125,53.99703,56.62047,56.14608,400.875,80.75,78.5,75.5,84,82.125,1817.04643,404.29297,0,0,72.56785,62.26131,66.68869,70.0994,58.88976,73.78595,14048,2016-08-13,13,42,78.31071,79.41071,77.425,1.1,298.41429,58.81429,56.075,60.1,71.025,52.4,304.6,64.20357,59.8,49.3,62.16786,69.12857,348.6,67.225,68.525,70.5,75.05,67.3,341.20714,68.8,69.8,72.8,72.70714,57.1,310.64643,68.79643,60.05,60.79167,61.70833,59.3,59.3,72.85,55.07857,56.18214,51.75714,366.5,70.5,72.75,72,78.25,73,1848.63571,409.15953,0,0,70.8,64.275,68.09167,71.82857,59.40357,74.76071
2016/17,14050,2016-08-20,26,1,0,0,0,79.13867273,80.08211818,78.14845455,0.94344545,296.61359091,58.8275,52.67631818,61.70513636,67.33071818,56.07391818,300.96695455,63.08154545,54.76852727,51.64419091,61.93955455,69.53312727,349.74103636,68.66353636,69.21565455,66.3785,77.17802727,68.3053,344.17327273,67.26573636,69.23659091,76.03863636,72.57168182,59.06064545,314.80612727,72.21293636,60.74974545,60.85808182,65.26226364,55.72307273,55.72307273,67.90767273,56.336,59.43455455,56.51565455,412.75,83.25,79,83,80.6875,86.8125,1867.01902727,412.20115455,0,0,71.35671818,62.9992,67.63576364,71.62680909,62.53083636,76.0518,14050,2016-08-20,26,1,81.67510909,84.63690909,80.1803,2.96179091,298.59329091,65.61688182,51.7,58.01136364,73.0053,50.25973636,320.94090909,70.10606364,57.69318182,54.63636364,65.6,72.9053,375.45064545,74.53636364,74.55909091,73.59772727,79.34837273,73.40909091,334.60779091,65.32175455,68.04090909,74.59480909,68.60421818,58.0461,320.20811818,70.0697,61.41147273,61.375,68.62467273,58.72727273,58.72727273,75.09545455,56.99230909,61.17088182,58.17781818,419.9,83,90,77,84.9,85,1909.40541818,426.99718182,0,0,77.93636364,63.30064545,72.10379091,77.5303,62.20941818,73.91666364
2016/17,14051,2017-03-12,10,43,2,1,1,80.84839,83.0966,80.32946,2.24822,320.75143,63.81965,58.05571,66.66428,75.22607,56.98571,324.51,70.54464,62.31428,49.17143,69.34928,73.13036,367.37786,74.34643,76.04643,70.8525,78.87536,67.25714,359.7791,72.07072,72.72857,77.71643,74.9741,62.28929,325.9384,70.8384,60.85499,64.6775,69.9675,59.6,59.6,76.63875,60.46143,62.03411,59.68661,374.4286,79.4286,73.5714,65,72.4286,84,1964.08179,437.54125,0,0,77.54286,67.31036,72.61751,77.76857,65.77518,76.52679,14051,2017-03-12,10,43,74.17792727,75.67143636,73.17792727,1.49350909,297.44415455,61.24935455,55.42142727,61.06493636,65.62662727,54.08181818,293.87402727,63.79220909,53.75,48.11818182,62.20454545,66.00909091,339.63181818,68.70194545,68.47954545,67.12727273,70.20454545,65.11850909,340.00681818,61.94025455,71.39058182,77.0039,73.46299091,56.20909091,295.48507273,63.24220909,58.39480909,55.28636364,61.89935455,56.66233636,56.66233636,68.74675455,55.2039,58.37564545,56.88311818,384.5714,78.5714,75.8571,72.4286,78,79.7143,1821.41103636,405.73928182,0,0,71.06558182,62.57921818,66.1435,70.26169091,60.81169091,74.87759091
2016/17,14053,2016-08-20,42,11,1,4,-3,77.86785,78.825,76.98214,0.95714,293.97143,58.21429,54.98929,60.8,71.36786,48.6,298.04286,63.44643,57.4,46.5,62.16786,68.52857,343.5,65.025,66.425,69.7,75.35,67,337.86428,66.7,71.3,73.5,71.06428,55.3,309.50357,69.41072,61.12143,59.9631,61.00833,58,58,73.26429,56.20714,58.46785,53.17143,366.5,70.5,72.75,72,78.25,73,1831.87857,405.30239,0,0,68.7,62.64643,67.6631,71.2,60.81786,74.275,14053,2016-08-20,42,11,82.17435455,83.97246364,81.1759,1.79811818,316.955,67.93595455,57.54751818,60.65688182,73.72167273,57.09297273,332.20816364,69.06861818,65.01010909,54.32128182,69.13252727,74.67561818,375.38090909,74.50516364,73.85888182,74.06921818,80.68110909,72.26652727,348.39576364,68.54959091,71.35861818,75.28032727,69.9593,63.24793636,311.88454545,65.40684545,55.47925455,64.80785455,68.69008182,57.50051818,57.50051818,76.90480909,52.70779091,55.70681818,54.04751818,382.2857,79.4286,75,69.7143,78,80.1429,1925.15649091,424.25843636,0,0,76.65900909,66.73553636,73.06775455,77.03026364,58.36857273,72.39732727
2016/17,14054,2016-08-21,29,13,1,2,-1,72.68886364,78.21916364,72.0828,5.5303,270.10443636,50.49512727,50.61363636,55.84415455,65.51515455,47.63636364,281.61688182,61.38960909,47.75324545,47.18181818,60.83117273,64.46103636,339.85227273,70.7224,69.77272727,64.57142727,68.6039,66.18181818,313.07250909,61.61471818,68.81818182,62.45454545,68.15909091,52.02597273,277.3501,62.93669091,48.49783636,54.66233636,60.75324545,50.5,50.5,64.46753636,50.41775455,52.02814545,51.60173636,365,75,72,71,71,76,1718.49837273,382.71915455,0,0,71.54708182,57.85769091,62.55628182,67.95022727,55.14719091,67.66071818,14054,2016-08-21,29,13,74.40118182,76.06351818,73.69664545,1.66233636,292.76569091,59.29924545,55.16233636,58.67424545,66.78246364,52.8474,309.89015455,63.12987273,60.79220909,55.30681818,62.39393636,68.26730909,342.81796364,69.58094545,69.26893636,69.01893636,70.37175455,64.57738182,333.35455455,64.27650909,67.00757273,71.80509091,71.86330909,58.40205455,295.89740909,64.64902727,52.32954545,59.59848182,60.71428182,58.60606364,58.60606364,64.51136364,51.296,53.958,53.11980909,351.625,73.125,72.125,58,73.375,75,1816.15638182,398.12294545,0,0,71.8317,62.87012727,65.31871818,70.24999091,56.28993636,71.56244545
2016/17,14055,2016-08-20,45,41,0,2,-2,77,79.44642727,76.06818182,2.44642727,286.00487273,54.76136364,51.97727273,61,68.35714545,49.90909091,286.7197,63.36363636,51.65151818,42.27272727,61.25,68.18181818,335.06818182,66.77272727,67.47727273,65.81818182,72.72727273,62.27272727,327.33117273,60.90909091,71.1039,69.77272727,71.72727273,53.81818182,294.17424545,63.18181818,55.27272727,58.99242727,64.45454545,52.27272727,52.27272727,70.81818182,52.63636364,56.63636364,56.09090909,393.8571,77,84,70.8571,78,84,1776.73970909,397.90042727,0,0,69.68181818,60.63636364,65.70724545,70.90909091,58.90909091,72.05681818,14055,2016-08-20,45,41,73.40238,74.76429,72.59346,1.3619,295.50774,55.5,57.57203,60.9,66.28571,55.25,293.82024,61.78333,56.625,49.3619,57.89047,68.15952,328.98571,66.04286,67.44286,64.5,69.2,61.8,339.04703,66.31786,68.6,70.3625,75.3,58.46667,305.36965,69.6,55.0125,58.81905,64.5381,57.4,57.4,72.59167,47.9,53.16667,47.58333,342,69,69.3333,65,67,71.6667,1791.48036,397.74941,0,0,69.14286,65.00952,64.52619,69.35834,55.5,74.2125
2016/17,14056,2016-08-20,21,6,1,0,1,81.47489091,84.62261818,80.67619091,3.14772727,322.41245455,63.51477273,59.67684545,68.34659091,73.74924545,57.125,331.29632727,68.11785455,62.375,62.15909091,66.0697,72.57467273,354.94080909,70.14058182,73.09902727,68.25909091,79.41028182,64.03181818,370.64161818,76.40454545,73.71996364,78.78669091,74.89372727,66.83669091,326.91071818,71.73863636,59.03571818,63.92305455,65.70194545,66.51136364,66.51136364,77.22700909,57.8033,60.79512727,57.06818182,389.4286,79,76,74.2857,76.1429,84,1967.2711,431.60206364,0,0,73.71103636,70.18252727,71.96996364,74.44664545,63.80617273,77.48571818,14056,2016-08-20,21,6,76.12857,77.34285,75.4,1.2143,281.60001,60.57143,53.12858,60.77143,63.07143,44.05714,289.25714,59.31428,51.47143,51.9,60.82858,65.74286,333.8,66.4857,67.54286,63.61429,71.9143,64.24285,331.55714,64.92857,64.48571,70.71429,74.72858,56.69999,292.92858,64.98571,48.92857,57.4,64.61428,57,57,67.5,52.27143,53.55714,51.42858,382,74,76,82,76,74,1774.1,397.70001,0,0,70.45715,62.12857,67.51428,68.17143,55.18572,74.24285
2016/17,14058,2016-08-20,36,7,1,2,-1,76.50487273,77.53571818,76.29383636,1.03084545,289.42045455,52.81818182,56.05681818,69.91558182,65.72078182,44.90909091,276.85714545,54.64285455,49.76299091,45.09090909,59.61039091,67.75,311.8539,63.4513,60.81818182,57.81818182,73.12987273,56.63636364,327.90097273,64.04545455,69.94642727,68.11039091,73.43506364,52.36363636,298.79545455,68.01299091,60.25974545,53.81818182,57.06818182,59.63636364,59.63636364,70.81818182,55.76623636,58.27272727,54.72727273,392,79,79,73,77,84,1758.59415455,390.25487273,0,0,64.7711,61.81818182,62.57467273,65.31169091,61.71429091,74.06493636,14058,2016-08-20,36,7,78.88726364,82.22330909,78.08524545,3.33603636,300.38488182,64.47272727,52.35227273,61.81818182,73.28715455,48.45454545,321.30188182,67.34026364,58.27272727,56.81818182,67.08152727,71.78918182,346.91956364,69.38203636,70.82322727,66.57575455,74.71428182,65.42424545,345.97546364,66.45454545,70.34343636,75.04545455,73.54112727,60.59090909,311.70725455,67.87012727,60.80303636,59.75,62.46590909,60.81818182,60.81818182,72.0974,61.31818182,65.15656364,62.68687273,382,78,73,81,74,76,1909.90519091,420.39988182,0,0,73.52940909,63.00757273,71.33669091,73.52857273,64.79292727,74.20472727
2016/17,14059,2016-08-21,25,127,1,0,1,77.15584545,79.16070909,76.53462727,2.00487273,295.02164545,57.68830909,55.45454545,67.72727273,65.21645455,48.93506364,301.19048182,62.92208182,53.27272727,52.27272727,65.28354545,67.43939091,343.62121818,70.4697,69.95454545,66.25973636,73.88960909,63.04761818,356.29220909,71.18181818,71.66233636,75.23592727,77.39827273,60.81385455,311.93722727,71.70562727,60.92208182,57.50649091,61.98484545,59.81818182,59.81818182,68.42857273,57.24242727,63.01299091,61.04545455,389.4286,81.7143,77.4286,69.7143,75,85.5714,1874.49349091,415.82683636,0,0,73.70347273,64.71429091,66.06277273,70.61039091,63.57575455,77.16017273,14059,2016-08-21,25,127,73.21565455,77.26798182,72.63356364,4.05231818,271.81951818,60.83388182,51.96612727,49.15261818,66.68563636,43.18126364,299.07725455,65.96296364,55.75591818,50.73856364,59.8443,66.77548182,358.06192727,74.45811818,74.22843636,70.29201818,67.67012727,71.41322727,326.09077273,62.53553636,66.53677273,71.20606364,69.70468182,56.10771818,292.25422727,63.07824545,54.61235455,58.6898,61.70689091,54.16694545,54.16694545,65.9523,51.01322727,56.79670909,51.77646364,366.875,76.25,72,62,74,82.625,1789.7961,401.8006,0,0,77.45137273,60.14600909,65.5553,72.54154545,55.49163636,70.61474545
2016/17,14060,2016-08-27,4,43,3,0,3,84.44090909,85.49659091,83.23181818,1.05568182,313.29772727,59.94090909,60.63636364,63.81818182,71.84090909,57.06136364,319.02386364,66.65340909,60.34090909,53.72727273,66.48181818,71.82045455,356.53636364,70.05454545,69.61931818,68.77272727,83.56704545,64.52272727,351.68068182,69.08409091,70.21477273,76.47045455,73.36363636,62.54772727,324.26477273,67.79545455,63.27272727,62.70795455,69.67045455,60.81818182,60.81818182,76.78409091,58.21022727,64.45568182,60.64886364,419,84,91,69,86,89,1934.02727273,428.71590909,0,0,73.01363636,69.24772727,70.34318182,74.88977273,65.18863636,76.03295455,14060,2016-08-27,4,43,74.41861818,75.41861818,73.58744545,1,299.71168182,61.42510909,55.66558182,61.57142727,66.27684545,54.77272727,292.0026,63.83117273,52.67208182,46.91341818,62.66990909,65.91601818,340.0526,69.08636364,68.825,65.63636364,70.75,65.75487273,341.98560909,63.01341818,72.39058182,76.46753636,73.85,56.26406364,297.76818182,62.93830909,59.83636364,55.06818182,63.10714545,56.81818182,56.81818182,69.11039091,57.39178182,56.4514,55.61039091,384.5714,78.5714,75.8571,72.4286,78,79.7143,1826.1171,407.23106364,0,0,71.4474,63.01299091,66.6448,70.14004545,61.08744545,74.89837273
2016/17,14061,2016-08-27,6,127,1,1,0,76.8579,78.04945455,75.89036364,1.19157273,291.97224545,59.8052,53.87013636,63.6112,66.58831818,48.0974,296.17440909,58.93170909,52.12986364,55.21860909,63.12338182,66.77083636,332.51039091,66.61362727,66.47240909,64.24513636,73.08182727,62.0974,335.93127273,64.77272727,68.72943636,70.04112727,73.69480909,58.69317273,301.37922727,68.58441818,52.48701818,58.19697273,63.98960909,58.12120909,58.12120909,68.80087273,52.88528182,55.20649091,52.43723636,406.8,86,79.4,77.2,79.2,85,1800.16017273,400.37766364,0,0,69.99189091,63.01200909,67.07012727,68.32603636,57.61905455,74.35854545,14061,2016-08-27,6,127,73.21565455,77.26798182,72.63356364,4.05231818,271.81951818,60.83388182,51.96612727,49.15261818,66.68563636,43.18126364,299.07725455,65.96296364,55.75591818,50.73856364,59.8443,66.77548182,358.06192727,74.45811818,74.22843636,70.29201818,67.67012727,71.41322727,326.09077273,62.53553636,66.53677273,71.20606364,69.70468182,56.10771818,292.25422727,63.07824545,54.61235455,58.6898,61.70689091,54.16694545,54.16694545,65.9523,51.01322727,56.79670909,51.77646364,366.875,76.25,72,62,74,82.625,1789.7961,401.8006,0,0,77.45137273,60.14600909,65.5553,72.54154545,55.49163636,70.61474545
2016/17,14062,2016-08-27,7,42,1,0,1,79.24511818,81.89851818,78.20342727,2.65339091,301.2667,60.59669091,53.60268182,64.34793636,72.41525455,50.30413636,312.82006364,66.53034545,55.09090909,51.69421818,67.87491818,71.62968182,344.54188182,69.60930909,71.90421818,64.65013636,75.23494545,63.14325455,351.11017273,69.42975455,70.15335455,74.03719091,77.29319091,60.19669091,309.60924545,70.20070909,57.13499091,58.88842727,61.72396364,61.66115455,61.66115455,75.81144545,57.33470909,61.47060909,58.06703636,382,78,73,81,74,76,1889.50966364,418.66896364,0,0,74.20627273,64.1562,69.77201818,72.82609091,61.5202,76.1882,14062,2016-08-27,7,42,77.21103636,77.80844545,76.42857273,0.5974,299.09415455,57.55844545,55.43507273,65.63636364,71.10065455,49.36363636,293.19156364,62,55.27272727,46.27272727,61.44805455,68.19805455,330.34415455,62.4513,64.3474,67.81818182,75,60.72727273,340.52597273,66.36363636,70.54545455,74.13636364,74.05843636,55.42208182,316.48051818,73.73701818,62.11039091,60.51190909,61.12120909,59,59,73.78571818,59.0974,60.87986364,55.42857273,366.5,70.5,72.75,72,78.25,73,1834.54220909,404.31710909,0,0,66.15584545,62.44805455,66.86580909,69.37662727,63.01623636,76.45454545
2016/17,14064,2016-08-27,26,45,2,1,1,78.84646364,80.10376364,77.86923636,1.2573,296.90796364,57.19113636,52.40359091,62.18565455,66.78093636,58.34664545,296.3241,62.93869091,52.4958,50.18964545,61.8941,68.80585455,347.88821818,68.72414545,69.6399,65.02785455,77.55465455,66.94166364,348.25985455,69.2008,69.6933,76.38279091,73.25999091,59.72298182,312.11998182,72.48566364,60.35580909,59.67626364,64.24278182,55.35943636,55.35943636,67.99858182,55.3663,59.20944545,56.15201818,412.75,83.25,79,83,80.6875,86.8125,1860.65971818,411.53015455,0,0,71.59914545,63.45374545,66.72883636,71.14629091,62.08710909,76.51500909,14064,2016-08-27,26,45,77,79.44642727,76.06818182,2.44642727,286.00487273,54.76136364,51.97727273,61,68.35714545,49.90909091,286.7197,63.36363636,51.65151818,42.27272727,61.25,68.18181818,335.06818182,66.77272727,67.47727273,65.81818182,72.72727273,62.27272727,327.33117273,60.90909091,71.1039,69.77272727,71.72727273,53.81818182,294.17424545,63.18181818,55.27272727,58.99242727,64.45454545,52.27272727,52.27272727,70.81818182,52.63636364,56.63636364,56.09090909,393.8571,77,84,70.8571,78,84,1776.73970909,397.90042727,0,0,69.68181818,60.63636364,65.70724545,70.90909091,58.90909091,72.05681818
2016/17,14065,2016-08-28,11,25,3,1,2,82.42393,84.40185,81.32563,1.97793,309.0255,65.61705,54.80227,61.35114,72.70277,54.55227,321.42898,67.01298,61.41112,50.85341,67.87078,74.28068,375.344,74.15568,74.26977,74.07614,80.34922,72.49318,341.75677,64.00455,71.36591,75.40836,72.35523,58.62273,306.123,64.04753,57.38968,63.58864,66.34659,54.75057,54.75057,76.39529,55.55357,59.0275,56.83977,382.2857,79.4286,75,69.7143,78,80.1429,1903.85607,423.74857,0,0,77.08741,63.93409,71.56917,76.37079,61.25007,73.53706,14065,2016-08-28,11,25,76.75432727,79.13365455,76.11796364,2.37932727,285.83982727,52.05194545,54.45454545,68,62.58009091,48.75324545,288.99892727,62.03247273,51.09090909,48.63636364,61.55627273,65.6829,340.48485455,70.74242727,70.45454545,65.8961,72.07142727,61.32034545,353.47402727,71.18181818,71.66233636,73.05410909,78.30736364,59.2684,299.45238182,69.94805455,57.64935455,54.96103636,58.43939091,58.45454545,58.45454545,68.51948182,52.71428182,58.92208182,56.89393636,389.4286,81.7143,77.4286,69.7143,75,85.5714,1817.72834545,406.42153636,0,0,74.11256364,63.8052,62.41504545,69.44805455,59.93506364,76.70562727
